name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Page Cemetery,United States,Tennessee,Henry County,Cottage Grove,Cottage Grove,,36.3936694,-88.4514355,,,,human,true,
Palmer Cemetery,United States,Tennessee,Weakley County,Palmersville,Palmersville,,36.4033929,-88.586162,,,,human,true,
Pardue Cemetery,United States,Tennessee,Cheatham County,Henrietta,Henrietta,,36.3978286,-87.2147278,,,,human,true,
Parham Cemetery,United States,Tennessee,Weakley County,Dresden,Dresden,,36.2932365,-88.686826,,,,human,true,
Parker Cemetery,United States,Tennessee,Henry County,Old Springville,Old Springville,,36.2883898,-88.1442048,,,,human,true,
Parker Cemetery,United States,Tennessee,Henry County,Old Springville,Old Springville,,36.294501,-88.1636498,,,,human,true,
Parrish Cemetery,United States,Tennessee,Weakley County,Brundige,Brundige,,36.4158935,-88.657831,,,,human,true,
Peeples Cemetery,United States,Tennessee,Henry County,Haglerville (historical),Haglerville (historical),,36.1856151,-88.364491,,,,human,true,
Perry Cemetery,United States,Tennessee,Humphreys County,Bethpage,Bethpage,,36.0447835,-87.5827957,,,,human,true,
Perry Cemetery,United States,Tennessee,Henry County,Springville,Springville,,36.2614459,-88.188929,,,,human,true,
Perry Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4531104,-88.1539247,,,,human,true,
Perry Cemetery,United States,Tennessee,Henry County,Freeland,Freeland,,36.4664439,-88.1880924,,,,human,true,
Phifer Cemetery,United States,Tennessee,Houston County,Whiteoak Creek Subdivision,Whiteoak Creek Subdivision,,36.2192236,-87.9283637,,,,human,true,
Pierce Cemetery,United States,Tennessee,Obion County,Pierce Station,Pierce Station,,36.4806173,-88.9242278,,,,human,true,
Plant Cemetery,United States,Tennessee,Humphreys County,Elysian Grove,Elysian Grove,,36.0381162,-87.8791952,,,,human,true,
Pleasant Grove Cemetery,United States,Tennessee,Henry County,India,India,,36.3270013,-88.2608748,,,,human,true,
Potter Cemetery,United States,Tennessee,Houston County,Omega (historical),Omega (historical),,36.2300567,-87.5466811,,,,human,true,
Powell Cemetery,United States,Tennessee,Henry County,Hilltop,Hilltop,,36.3467244,-88.352822,,,,human,true,
Price Cemetery,United States,Tennessee,Dickson County,Acorn Hill,Acorn Hill,,36.1095037,-87.258064,,,,human,true,
Pride Cemetery,United States,Tennessee,Henry County,Como,Como,,36.2864491,-88.5239396,,,,human,true,
Pritchett Cemetery,United States,Tennessee,Henry County,Palestine,Palestine,,36.2886701,-88.4181028,,,,human,true,
Providence Cemetery,United States,Tennessee,Henry County,Elkhorn,Elkhorn,,36.3461673,-88.1830941,,,,human,true,
Provo Cemetery,United States,Tennessee,Henry County,Springville,Springville,,36.2717236,-88.1747616,,,,human,true,
Puckett Cemetery,United States,Tennessee,Henry County,India,India,,36.344779,-88.2675414,,,,human,true,
Redden Cemetery,United States,Tennessee,Dickson County,Big Springs,Big Springs,,36.2075566,-87.3180644,,,,human,true,
Reeves Cemetery,United States,Tennessee,Humphreys County,Clydeton (historical),Clydeton (historical),,36.1692246,-87.8864175,,,,human,true,
Richardson Cemetery,United States,Tennessee,Dickson County,Burns,Burns,,36.0642274,-87.2963988,,,,human,true,
Richardson Cemetery,United States,Tennessee,Dickson County,Acorn Hill,Acorn Hill,,36.1211701,-87.2930648,,,,human,true,
Richardson Cemetery,United States,Tennessee,Houston County,Silvertop,Silvertop,,36.2078351,-87.6894643,,,,human,true,
Robertson Cemetery,United States,Tennessee,Benton County,Beaverdam Creek Subdivision,Beaverdam Creek Subdivision,,36.049782,-88.0447575,,,,human,true,
Robertson Cemetery,United States,Tennessee,Houston County,Spring Valley,Spring Valley,,36.2072795,-87.6011278,,,,human,true,
Rogers Cemetery,United States,Tennessee,Humphreys County,Glenwood,Glenwood,,36.0070059,-87.829471,,,,human,true,
Rogers Cemetery,United States,Tennessee,Humphreys County,Dry Creek Subdivision,Dry Creek Subdivision,,36.0911704,-87.9272527,,,,human,true,
Ross Cemetery,United States,Tennessee,Stewart County,Snider,Snider,,36.6022732,-87.8814123,,,,human,true,
Rowe Cemetery,United States,Tennessee,Henry County,Mandels (historical),Mandels (historical),,36.393946,-88.3305983,,,,human,true,
Rucker Cemetery,United States,Tennessee,Weakley County,Ruthville,Ruthville,,36.4522833,-88.8031132,,,,human,true,
Rushing Cemetery,United States,Tennessee,Benton County,Faxon,Faxon,,36.2267234,-87.9691991,,,,human,true,
Rushing Cemetery,United States,Tennessee,Stewart County,Rushing (historical),Rushing (historical),,36.6542193,-88.028917,,,,human,true,
Salmon Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4467217,-88.1647585,,,,human,true,
Scott Cemetery,United States,Tennessee,Weakley County,Martin,Martin,,36.3658963,-88.8639493,,,,human,true,
Scurlock Cemetery,United States,Tennessee,Humphreys County,Forks of Blue Creek,Forks of Blue Creek,,36.040339,-87.7425229,,,,human,true,
Scurlock Cemetery,United States,Tennessee,Humphreys County,Trinity,Trinity,,36.1314478,-87.8305817,,,,human,true,
Seals Cemetery,United States,Tennessee,Dickson County,Fleetvile (historical),Fleetvile (historical),,36.2081127,-87.4714013,,,,human,true,
Settle Cemetery,United States,Tennessee,Stewart County,Dover,Dover,,36.4522743,-87.8491909,,,,human,true,
Shaddtown Cemetery,United States,Tennessee,Weakley County,Terrell,Terrell,,36.3558972,-88.9403405,,,,human,true,
Shearon Cemetery,United States,Tennessee,Cheatham County,Thomasville,Thomasville,,36.4292161,-87.1461151,,,,human,true,
Shells Cemetery,United States,Tennessee,Henry County,Osage,Osage,,36.39978,-88.4094895,,,,human,true,
Upchurch Cemetery,United States,Tennessee,Henry County,Mount Vista (historical),Mount Vista (historical),,36.3672782,-88.1883717,,,,human,true,
Weaks Cemetery,United States,Tennessee,Henry County,Elkhorn,Elkhorn,,36.3367229,-88.1733716,,,,human,true,
Wilburn Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4772799,-88.4656013,,,,human,true,
Winsett Cemetery,United States,Tennessee,Henry County,Elkhorn,Elkhorn,,36.3320005,-88.1564267,,,,human,true,
Barber Cemetery,United States,Tennessee,Henry County,Meadow Mead,Meadow Mead,,36.2900574,-88.2803205,,,,human,true,
Beaverdam Cemetery,United States,Tennessee,Henry County,Mount Vista (historical),Mount Vista (historical),,36.368945,-88.1964275,,,,human,true,
Bomar Hill Cemetery,United States,Tennessee,Stewart County,Stribling (historical),Stribling (historical),,36.3633878,-87.9786421,,,,human,true,
Boothe Cemetery,United States,Tennessee,Henry County,Old Springville,Old Springville,,36.2947789,-88.1850394,,,,human,true,
Brigham Cemetery,United States,Tennessee,Stewart County,Bear Spring,Bear Spring,,36.4628292,-87.7939107,,,,human,true,
Bucksnort Cemetery,United States,Tennessee,Gibson County,Grizzard,Grizzard,,36.0320128,-88.988955,,,,human,true,
Colley Cemetery,United States,Tennessee,Humphreys County,Halls Creek,Halls Creek,,36.2086683,-87.8580827,,,,human,true,
Donegan Cemetery,United States,Tennessee,Dickson County,Eno,Eno,,36.0575611,-87.4544584,,,,human,true,
Doron Cemetery,United States,Tennessee,Weakley County,Austin Springs,Austin Springs,,36.455337,-88.6036619,,,,human,true,
Fulgum Cemetery,United States,Tennessee,Dickson County,Reeders Crossing,Reeders Crossing,,36.0511722,-87.2908432,,,,human,true,
Gerring Cemetery,United States,Tennessee,Dickson County,Woods Valley,Woods Valley,,36.3108875,-87.4227883,,,,human,true,
Greer Cemetery,United States,Tennessee,Henry County,Hilltop,Hilltop,,36.3511685,-88.325321,,,,human,true,
Gwinn Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4167247,-88.4436571,,,,human,true,
Hill Cemetery,United States,Tennessee,Henry County,Porters (historical),Porters (historical),,36.3081125,-88.2430968,,,,human,true,
Jarrell Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4858874,-88.1211452,,,,human,true,
McClain Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4739463,-88.4342115,,,,human,true,
Moody Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4475548,-88.1469801,,,,human,true,
Morrow Cemetery,United States,Tennessee,Henry County,Midway,Midway,,36.2961703,-88.4444923,,,,human,true,
Neece Cemetery,United States,Tennessee,Henry County,Buchanan,Buchanan,,36.4050558,-88.2114275,,,,human,true,
Bailey Cemetery,United States,Tennessee,Stewart County,Fort Henry,Fort Henry,,36.5550527,-88.0141959,,,,human,true,
Byrd Cemetery,United States,Tennessee,Stewart County,Vinson,Vinson,,36.5878303,-88.0069728,,,,human,true,
Carlisle Cemetery,United States,Tennessee,Stewart County,Carlisle,Carlisle,,36.4219965,-87.7602986,,,,human,true,
Lang Cemetery,United States,Tennessee,Stewart County,Mint Spring (historical),Mint Spring (historical),,36.4506092,-88.0261425,,,,human,true,
Marbury Cemetery,United States,Tennessee,Stewart County,Vinson,Vinson,,36.5628306,-88.0247516,,,,human,true,
Rowlett Cemetery,United States,Tennessee,Stewart County,Mint Spring (historical),Mint Spring (historical),,36.4850532,-88.0289198,,,,human,true,
Scarborough Cemetery,United States,Tennessee,Stewart County,Fort Henry,Fort Henry,,36.513108,-87.9789174,,,,human,true,
Shaw Cemetery,United States,Tennessee,Stewart County,Rushing (historical),Rushing (historical),,36.6714409,-87.9783593,,,,human,true,
Stone Cemetery,United States,Tennessee,Stewart County,Fort Henry,Fort Henry,,36.4889419,-88.018086,,,,human,true,
Vinson Cemetery,United States,Tennessee,Stewart County,Vinson,Vinson,,36.6369971,-88.0330841,,,,human,true,
Wallace Cemetery,United States,Tennessee,Stewart County,Tobaccoport,Tobaccoport,,36.6564397,-87.8761335,,,,human,true,
Wiggins Cemetery,United States,Tennessee,Stewart County,Snider,Snider,,36.6364406,-87.9455809,,,,human,true,
Williams Cemetery,United States,Tennessee,Stewart County,Tobaccoport,Tobaccoport,,36.6325509,-87.8822452,,,,human,true,
Tune Cemetery,United States,Tennessee,Houston County,Lewis Branch,Lewis Branch,,36.2575562,-87.7828011,,,,human,true,
Kennedy Cemetery,United States,Tennessee,Houston County,Erin,Erin,,36.3433873,-87.68863,,,,human,true,
Ellis Mills Cemetery,United States,Tennessee,Houston County,Ellis Mills,Ellis Mills,,36.3288089,-87.5550709,,,,human,true,
O'Guinn Cemetery,United States,Tennessee,Humphreys County,Waverly,Waverly,,36.0528385,-87.793636,,,,human,true,
Pace Cemetery,United States,Tennessee,Henry County,Pace (historical),Pace (historical),,36.3972767,-88.0466997,,,,human,true,
Arnold Cemetery,United States,Tennessee,Obion County,Harris,Harris,,36.4270718,-88.9368745,,,,human,true,
Johnson Cemetery,United States,Tennessee,Obion County,Pierce Station,Pierce Station,,36.4442288,-88.8945049,,,,human,true,
Mitchell Cemetery,United States,Tennessee,Obion County,McConnell,McConnell,,36.4306173,-88.8281142,,,,human,true,
Pate Cemetery,United States,Tennessee,Obion County,Bell Meade Subdivision,Bell Meade Subdivision,,36.4508545,-88.8504593,,,,human,true,
Rankins Cemetery,United States,Tennessee,Obion County,Pierce Station,Pierce Station,,36.4572842,-88.9136721,,,,human,true,
Roach Cemetery,United States,Tennessee,Obion County,Bell Meade Subdivision,Bell Meade Subdivision,,36.4497839,-88.8653311,,,,human,true,
Valentine Cemetery,United States,Tennessee,Weakley County,Terrell,Terrell,,36.4147852,-88.94034,,,,human,true,
Vaughns Grove Cemetery,United States,Tennessee,Gibson County,Vaughns Grove,Vaughns Grove,,36.0017337,-88.8558966,,,,human,true,
Allen Cemetery,United States,Tennessee,Weakley County,Greenfield,Greenfield,,36.1728425,-88.8000605,,,,human,true,
Allman Cemetery,United States,Tennessee,Weakley County,Ore Springs,Ore Springs,,36.2939496,-88.5758855,,,,human,true,
Baldridge Cemetery,United States,Tennessee,Weakley County,Ralston,Ralston,,36.3217299,-88.8225596,,,,human,true,
Beard Cemetery,United States,Tennessee,Weakley County,Sharon,Sharon,,36.2586751,-88.8120045,,,,human,true,
Bowers Cemetery,United States,Tennessee,Weakley County,Glasgow (historical),Glasgow (historical),,36.3139503,-88.6511655,,,,human,true,
Crockett Cemetery,United States,Tennessee,Weakley County,Ralston,Ralston,,36.2900635,-88.8058928,,,,human,true,
Crutchfield-Rowlett Cemetery,United States,Tennessee,Weakley County,Ralston,Ralston,,36.2981189,-88.8008926,,,,human,true,
El Bethel Cemetery,United States,Tennessee,Weakley County,Tumbling,Tumbling,,36.2272834,-88.5550525,,,,human,true,
Harris Cemetery,United States,Tennessee,Weakley County,Pisgah,Pisgah,,36.3686726,-88.7203338,,,,human,true,
Hawks Cemetery,United States,Tennessee,Weakley County,Pisgah,Pisgah,,36.3622839,-88.7381122,,,,human,true,
Liberty Cemetery,United States,Tennessee,Weakley County,Liberty,Liberty,,36.2297852,-88.7070017,,,,human,true,
Lynch Cemetery,United States,Tennessee,Weakley County,Martin,Martin,,36.3311743,-88.8342266,,,,human,true,
Malone Cemetery,United States,Tennessee,Weakley County,Dresden,Dresden,,36.2972842,-88.6908892,,,,human,true,
Nailing Cemetery,United States,Tennessee,Weakley County,Dresden,Dresden,,36.2533962,-88.7153351,,,,human,true,
North Union Chapel Cemetery,United States,Tennessee,Weakley County,Palmersville,Palmersville,,36.4645032,-88.5753274,,,,human,true,
Oak Grove Cemetery,United States,Tennessee,Weakley County,Dresden,Dresden,,36.2570076,-88.7447804,,,,human,true,
Old Hall Cemetery,United States,Tennessee,Weakley County,Old Hall,Old Hall,,36.144787,-88.7900605,,,,human,true,
Roberts Cemetery,United States,Tennessee,Weakley County,Sharon,Sharon,,36.2553415,-88.7845037,,,,human,true,
Roney Cemetery,United States,Tennessee,Weakley County,Tumbling,Tumbling,,36.1986724,-88.5417191,,,,human,true,
Salem Cemetery,United States,Tennessee,Weakley County,Blooming Grove,Blooming Grove,,36.1370066,-88.5672762,,,,human,true,
Siloam Cemetery,United States,Tennessee,Weakley County,Red Hill,Red Hill,,36.3322838,-88.6917222,,,,human,true,
Simms Cemetery,United States,Tennessee,Weakley County,Liberty,Liberty,,36.207841,-88.7083909,,,,human,true,
Smyth Cemetery,United States,Tennessee,Weakley County,Gleason,Gleason,,36.2147842,-88.6111655,,,,human,true,
Stewart Cemetery,United States,Tennessee,Weakley County,Sharon,Sharon,,36.2722864,-88.8495054,,,,human,true,
Tidwell Cemetery,United States,Tennessee,Weakley County,Ralston,Ralston,,36.3175633,-88.8270042,,,,human,true,
Travillian Cemetery,United States,Tennessee,Weakley County,West Union,West Union,,36.2797839,-88.6450547,,,,human,true,
Winston Cemetery,United States,Tennessee,Weakley County,Mount Herman,Mount Herman,,36.2003418,-88.7620037,,,,human,true,
Fews Chapel Cemetery,United States,Tennessee,Dickson County,Fewville (historical),Fewville (historical),,36.0095067,-87.5186275,,,,human,true,
Pentecost Cemetery,United States,Tennessee,Dickson County,Sweet Home,Sweet Home,,36.238667,-87.3738986,,,,human,true,
Rice Cemetery,United States,Tennessee,Dickson County,Tennessee City,Tennessee City,,36.0945045,-87.5155708,,,,human,true,
Sylvia Cemetery,United States,Tennessee,Dickson County,Sylvia,Sylvia,,36.1717246,-87.4236228,,,,human,true,
Leatherwood Cemetery,United States,Tennessee,Stewart County,Stribling (historical),Stribling (historical),,36.3864429,-87.9430847,,,,human,true,
Allen Cemetery,United States,Tennessee,Henry County,Mount Vista (historical),Mount Vista (historical),,36.3625561,-88.1889274,,,,human,true,
Alexander Cemetery,United States,Tennessee,Henry County,New Boston,New Boston,,36.3300591,-88.461159,,,,human,true,
Atkins Cemetery,United States,Tennessee,Henry County,Spring Creek,Spring Creek,,36.2256133,-88.240042,,,,human,true,
Barrs Chapel Cemetery,United States,Tennessee,Henry County,Como,Como,,36.3039485,-88.4864381,,,,human,true,
Bomar Cemetery,United States,Tennessee,Henry County,New Hope,New Hope,,36.164503,-88.2583763,,,,human,true,
Bond-Limekiln Cemetery,United States,Tennessee,Henry County,Antioch Harbor Resort,Antioch Harbor Resort,,36.3367224,-88.0992025,,,,human,true,
Bowden Cemetery,United States,Tennessee,Henry County,Henry,Henry,,36.1961708,-88.3919918,,,,human,true,
Bowden Cemetery,United States,Tennessee,Henry County,New Boston,New Boston,,36.327281,-88.4372694,,,,human,true,
Bowers Cemetery,United States,Tennessee,Henry County,Salem,Salem,,36.2000603,-88.4553274,,,,human,true,
Bowers Cemetery,United States,Tennessee,Henry County,Oakland,Oakland,,36.2825569,-88.2030958,,,,human,true,
Bradford Cemetery,United States,Tennessee,Henry County,Oak Hill,Oak Hill,,36.4378322,-88.0908672,,,,human,true,
Bradford Cemetery,United States,Tennessee,Henry County,Pace (historical),Pace (historical),,36.3944989,-88.0444774,,,,human,true,
Brannon Cemetery,United States,Tennessee,Henry County,Pine Point Subdivision,Pine Point Subdivision,,36.398666,-88.0994792,,,,human,true,
Braswell Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4506133,-88.4414343,,,,human,true,
Brent Cemetery,United States,Tennessee,Henry County,Mill Creek,Mill Creek,,36.4092246,-88.4197675,,,,human,true,
Brooks Cemetery,United States,Tennessee,Henry County,Durham Subdivision,Durham Subdivision,,36.4217217,-88.1344801,,,,human,true,
Campbell Cemetery,United States,Tennessee,Henry County,Cottage Grove,Cottage Grove,,36.3536704,-88.5044933,,,,human,true,
Campbell Cemetery,United States,Tennessee,Henry County,Meadow Mead,Meadow Mead,,36.2950821,-88.2685918,,,,human,true,
Carter Cemetery,United States,Tennessee,Henry County,New Hope,New Hope,,36.202836,-88.2675431,,,,human,true,
Carter Cemetery,United States,Tennessee,Henry County,Henry,Henry,,36.1808416,-88.4411744,,,,human,true,
Chick Cemetery,United States,Tennessee,Henry County,Antioch Harbor Resort,Antioch Harbor Resort,,36.3586668,-88.1325366,,,,human,true,
Clark Cemetery,United States,Tennessee,Henry County,Whitlock,Whitlock,,36.3525579,-88.3731003,,,,human,true,
Clary Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4428359,-88.4728243,,,,human,true,
Conyersville Cemetery,United States,Tennessee,Henry County,Conyersville,Conyersville,,36.4522784,-88.291985,,,,human,true,
Cooper Cemetery,United States,Tennessee,Henry County,Durham Subdivision,Durham Subdivision,,36.4000553,-88.1433696,,,,human,true,
Covington-Wall Cemetery,United States,Tennessee,Henry County,Salem,Salem,,36.1764499,-88.495329,,,,human,true,
Crawley Cemetery,United States,Tennessee,Henry County,Salem,Salem,,36.206172,-88.5119958,,,,human,true,
Crouch Cemetery,United States,Tennessee,Henry County,Mount Vista (historical),Mount Vista (historical),,36.3792226,-88.1867048,,,,human,true,
Dinwiddie Cemetery,United States,Tennessee,Henry County,Salem,Salem,,36.1831164,-88.4881065,,,,human,true,
Dobbins Cemetery,United States,Tennessee,Henry County,Paris,Paris,,36.3136691,-88.3444888,,,,human,true,
Dodson Cemetery,United States,Tennessee,Henry County,Cabana Estates,Cabana Estates,,36.462554,-88.077533,,,,human,true,
Dortch Cemetery,United States,Tennessee,Henry County,Porters (historical),Porters (historical),,36.2928015,-88.2610903,,,,human,true,
Dunlap-Hall Cemetery,United States,Tennessee,Henry County,India,India,,36.3464458,-88.2767084,,,,human,true,
Eastwood Cemetery,United States,Tennessee,Henry County,Oakland,Oakland,,36.258946,-88.2000405,,,,human,true,
Edmunds Cemetery,United States,Tennessee,Henry County,Oak Grove,Oak Grove,,36.3767223,-88.152537,,,,human,true,
Edwards Cemetery,United States,Tennessee,Henry County,Midway,Midway,,36.3095036,-88.4583815,,,,human,true,
El Bethel Cemetery,United States,Tennessee,Weakley County,Tumbling,Tumbling,,36.225894,-88.5133845,,,,human,true,
Ellis Cemetery,United States,Tennessee,Henry County,Old Springville,Old Springville,,36.2789456,-88.1622611,,,,human,true,
Evans Cemetery,United States,Tennessee,Henry County,Moons,Moons,,36.3675552,-88.0825347,,,,human,true,
Fields Cemetery,United States,Tennessee,Henry County,Cottage Grove,Cottage Grove,,36.3717259,-88.5169935,,,,human,true,
Glisson Cemetery,United States,Tennessee,Henry County,Hearndale,Hearndale,,36.2372827,-88.5028285,,,,human,true,
Haglerville Cemetery,United States,Tennessee,Henry County,Haglerville (historical),Haglerville (historical),,36.1581153,-88.3558798,,,,human,true,
Harman Cemetery,United States,Tennessee,Henry County,Van Dyke,Van Dyke,,36.2342253,-88.333934,,,,human,true,
Harrison Cemetery,United States,Tennessee,Henry County,Van Dyke,Van Dyke,,36.2350582,-88.3044886,,,,human,true,
Howard Cemetery,United States,Tennessee,Henry County,New Boston,New Boston,,36.3428364,-88.42838,,,,human,true,
Huddleston Cemetery,United States,Tennessee,Henry County,Oak Grove,Oak Grove,,36.3850556,-88.1567037,,,,human,true,
Hudgens Cemetery,United States,Tennessee,Henry County,Foundry Hill,Foundry Hill,,36.4097796,-88.3755995,,,,human,true,
James Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4445025,-88.4758798,,,,human,true,
Kelly Cemetery,United States,Tennessee,Henry County,Mansfield,Mansfield,,36.16367,-88.2792104,,,,human,true,
Lankford Cemetery,United States,Tennessee,Henry County,Bethlehem,Bethlehem,,36.4614448,-88.2689286,,,,human,true,
Lawrence Cemetery,United States,Tennessee,Weakley County,Tumbling,Tumbling,,36.2342272,-88.5036619,,,,human,true,
Lawrence Cemetery,United States,Tennessee,Henry County,Jones Mill,Jones Mill,,36.4642244,-88.4572678,,,,human,true,
Lebanon Cemetery,United States,Tennessee,Henry County,Puryear,Puryear,,36.4733899,-88.3555979,,,,human,true,
Linville Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4678325,-88.1572579,,,,human,true,
Littleton Cemetery,United States,Tennessee,Henry County,Puryear,Puryear,,36.4367235,-88.3361533,,,,human,true,
Maple Grove Cemetery,United States,Tennessee,Henry County,Conyersville,Conyersville,,36.4200564,-88.2853187,,,,human,true,
Morris Cemetery,United States,Tennessee,Henry County,Puryear,Puryear,,36.4428344,-88.3244862,,,,human,true,
Mason Cemetery,United States,Tennessee,Henry County,Conyersville,Conyersville,,36.3997785,-88.2611515,,,,human,true,
Mathis Cemetery,United States,Tennessee,Henry County,Hilltop,Hilltop,,36.3147802,-88.3542114,,,,human,true,
McCampbell Cemetery,United States,Tennessee,Henry County,Paris,Paris,,36.2915517,-88.3279883,,,,human,true,
McGhee Old Slave Cemetery,United States,Tennessee,Henry County,Buchanan,Buchanan,,36.4353336,-88.2311499,,,,human,true,
Miller Cemetery,United States,Tennessee,Henry County,Salem,Salem,,36.1936721,-88.5125516,,,,human,true,
Milliken Cemetery,United States,Tennessee,Henry County,Osage,Osage,,36.3797802,-88.4083787,,,,human,true,
Moody Cemetery,United States,Tennessee,Henry County,Oak Haven Acres,Oak Haven Acres,,36.4328324,-88.1083679,,,,human,true,
Moody Cemetery,United States,Tennessee,Henry County,Liberty,Liberty,,36.4647764,-88.1011449,,,,human,true,
Moody Cemetery,United States,Tennessee,Henry County,Liberty,Liberty,,36.4706097,-88.0997558,,,,human,true,
Mount Zion Cemetery,United States,Tennessee,Henry County,Pace (historical),Pace (historical),,36.3711659,-88.0422555,,,,human,true,
Muzzall Cemetery,United States,Tennessee,Henry County,Mansfield,Mansfield,,36.1614477,-88.2744879,,,,human,true,
Nance Cemetery,United States,Tennessee,Henry County,Mill Creek,Mill Creek,,36.4686685,-88.426989,,,,human,true,
Neal Cemetery,United States,Tennessee,Henry County,Henry,Henry,,36.1795042,-88.3911586,,,,human,true,
Odom Cemetery,United States,Tennessee,Henry County,Pace (historical),Pace (historical),,36.3706104,-88.0319773,,,,human,true,
Old El Bethel Cemetery,United States,Tennessee,Weakley County,Tumbling,Tumbling,,36.2286719,-88.5208847,,,,human,true,
Old Moody Cemetery,United States,Tennessee,Henry County,Mills Subdivision,Mills Subdivision,,36.4694984,-88.0922556,,,,human,true,
Old Salem Cemetery,United States,Tennessee,Henry County,Salem,Salem,,36.1836718,-88.4739393,,,,human,true,
Old Soldiers Cemetery,United States,Tennessee,Henry County,Durham Subdivision,Durham Subdivision,,36.4156106,-88.1319801,,,,human,true,
Owens Cemetery,United States,Tennessee,Henry County,Durham Subdivision,Durham Subdivision,,36.4083884,-88.1300357,,,,human,true,
Parrish Cemetery,United States,Tennessee,Henry County,Cottage Grove,Cottage Grove,,36.3856141,-88.4642138,,,,human,true,
Paschall-Wall Cemetery,United States,Tennessee,Henry County,Mill Creek,Mill Creek,,36.4531128,-88.3989329,,,,human,true,
Perry Cemetery,United States,Tennessee,Henry County,Mansfield,Mansfield,,36.1833923,-88.312267,,,,human,true,
Perry Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4725546,-88.1550356,,,,human,true,
Phelps Cemetery,United States,Tennessee,Henry County,Como,Como,,36.2803378,-88.5036612,,,,human,true,
Porter Cemetery,United States,Tennessee,Henry County,Spring Creek,Spring Creek,,36.1992247,-88.2247638,,,,human,true,
Potts Cemetery,United States,Tennessee,Henry County,Conyersville,Conyersville,,36.4489451,-88.2925407,,,,human,true,
Pryor Cemetery,United States,Tennessee,Henry County,India,India,,36.3133904,-88.2639307,,,,human,true,
Rennolds Cemetery,United States,Tennessee,Henry County,Mandels (historical),Mandels (historical),,36.4142236,-88.3272645,,,,human,true,
Rice Cemetery,United States,Tennessee,Henry County,Oak Haven Acres,Oak Haven Acres,,36.4414435,-88.114479,,,,human,true,
Rogers Cemetery,United States,Tennessee,Henry County,Buchanan,Buchanan,,36.4100561,-88.2425396,,,,human,true,
Rowden Cemetery,United States,Tennessee,Henry County,Spring Creek,Spring Creek,,36.238113,-88.2105966,,,,human,true,
Russell Cemetery,United States,Tennessee,Henry County,Elkhorn,Elkhorn,,36.3267231,-88.1844833,,,,human,true,
Scott Cemetery,United States,Tennessee,Henry County,Conyersville,Conyersville,,36.3972787,-88.2786521,,,,human,true,
Speight Cemetery,United States,Tennessee,Henry County,Cottage Grove,Cottage Grove,,36.3564479,-88.4839371,,,,human,true,
Street Cemetery,United States,Tennessee,Henry County,Mills Subdivision,Mills Subdivision,,36.4894983,-88.1053113,,,,human,true,
Sunny Side Cemetery,United States,Tennessee,Henry County,Sunny Side,Sunny Side,,36.3058901,-88.2230961,,,,human,true,
Swift Cemetery,United States,Tennessee,Henry County,New Hope,New Hope,,36.1867249,-88.2400422,,,,human,true,
Taylor Cemetery,United States,Tennessee,Henry County,Cottage Grove,Cottage Grove,,36.3703366,-88.4781034,,,,human,true,
Tharp Cemetery,United States,Tennessee,Henry County,New Boston,New Boston,,36.3333924,-88.4700482,,,,human,true,
Thomas Cemetery,United States,Tennessee,Henry County,Pace (historical),Pace (historical),,36.3758881,-88.0411443,,,,human,true,
Tick Point Cemetery,United States,Tennessee,Henry County,Pleasant Hill,Pleasant Hill,,36.1514475,-88.224764,,,,human,true,
Tharpe Cemetery,United States,Tennessee,Henry County,Chickasaw Heights,Chickasaw Heights,,36.3040946,-88.3061598,,,,human,true,
Townley Cemetery,United States,Tennessee,Henry County,Pine Hill,Pine Hill,,36.4661657,-88.1483687,,,,human,true,
Travis Cemetery,United States,Tennessee,Henry County,Osage,Osage,,36.332836,-88.3875455,,,,human,true,
Travis Cemetery,United States,Tennessee,Henry County,Oakland,Oakland,,36.2914458,-88.2197628,,,,human,true,
Travis Cemetery,United States,Tennessee,Henry County,Springville,Springville,,36.2364461,-88.1589282,,,,human,true,
Trevathan Cemetery,United States,Tennessee,Henry County,Paris,Paris,,36.2847803,-88.3311555,,,,human,true,
Tyler-Compton Cemetery,United States,Tennessee,Henry County,Osage,Osage,,36.3503362,-88.4203241,,,,human,true,
Tyson Cemetery,United States,Tennessee,Weakley County,Tumbling,Tumbling,,36.2306164,-88.5211625,,,,human,true,
Valentine Cemetery,United States,Tennessee,Henry County,Mount Pleasant,Mount Pleasant,,36.4817222,-88.2486499,,,,human,true,
