name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Perez Packard Graveyard,United States,Massachusetts,Bristol County,North Easton,8 Flyaway Pond Drive,,42.0683698,-71.1210885,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
George Ferguson Burying Ground,United States,Massachusetts,Bristol County,North Easton,Picker Lane,,42.0719882,-71.1122285,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
George Wilbur Graveyard,United States,Massachusetts,Bristol County,Whiteville,257 Massapoag Avenue,,42.0586398,-71.1630885,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Old Bay Road Cemetery,United States,Massachusetts,Bristol County,North Easton,156 Bay Road,,42.0557994,-71.1299982,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Captain Jedediah Willis Graveyard,United States,Massachusetts,Bristol County,North Easton,117 Bay Road,,42.0608079,-71.1324062,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Apollos Clark Burying Ground,United States,Massachusetts,Bristol County,Easton Center,121 Black Brook Road,,42.0446349,-71.1153213,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Keith Graveyard,United States,Massachusetts,Bristol County,Five Corners,303 Bay Road,,42.0378051,-71.1230941,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Elijah Copeland Graveyard,United States,Massachusetts,Bristol County,Five Corners,334R Bay Road,,42.0327638,-71.1199774,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Col. John Williams Graveyard,United States,Massachusetts,Bristol County,Five Corners,267 Prospect Street,,42.0069491,-71.1184383,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Lt. John Williams Burying Ground,United States,Massachusetts,Bristol County,Five Corners,282 Prospect Street,,42.0064813,-71.1189435,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Asa Newcomb Graveyard,United States,Massachusetts,Bristol County,Ginty Corner,5 Red Mill Road,,42.0093116,-71.1499253,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Oliver Howard Burying Ground,United States,Massachusetts,Bristol County,Morris Corner,20 Short Street,,42.0426769,-71.0914378,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Silas Phillips Graveyard,United States,Massachusetts,Bristol County,Morris Corner,215 Depot Street,,42.0405935,-71.0868353,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Nehemiah Howard Graveyard,United States,Massachusetts,Bristol County,Gowards Corner,248 Turnpike Street,,42.0262079,-71.0657834,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Isaac Lothrop Cemetery,United States,Massachusetts,Bristol County,Gowards Corner,396 Purchase Street,,42.0247586,-71.0684956,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Almshouse Burying Ground,United States,Massachusetts,Bristol County,Easton Center,34R Rachael Circle,,42.0314841,-71.1007573,,https://www.easton.ma.us/boards_and_committees/cemetery_commission/index.php,,human,true,
Tisdale Burying Ground,United States,Massachusetts,Bristol County,North Easton,730 Mountain Street,,42.0736799,-71.1451893,,,,human,true,
Palmer Center Cemetery,United States,Massachusetts,Hampden County,Palmer Center,Palmer Center,,42.1819477,-72.3123052,,,,human,true,
Hillcrest Cemetery,United States,Massachusetts,Hampshire County,Bardwell,Bardwell,,42.2136433,-72.3632553,,,,human,true,
Mount Hope Cemetery,United States,Massachusetts,Hampshire County,Belchertown,Belchertown,,42.2793063,-72.400274,,,,human,true,
Curtis Family Cemetery,United States,Massachusetts,Norfolk County,Avon,Page Street,,42.1392958,-71.0569167,,,,human,true,
Cranberry Meadow Cemetery,United States,Massachusetts,Worcester County,Mystic Grove,Mystic Grove,,42.1850005,-71.9967801,,https://www.townofcharlton.net/Facilities/Facility/Details/Cranberry-Meadow-Cemetery-10,,human,true,
Pride of Brockton Cemetery,United States,Massachusetts,Plymouth County,Brockton Heights,Brockton Heights,,42.1064619,-71.0618818,,https://www.jcam.org/Pages/Cemeteries/Cemetery_Pages/Stoughton.html,,human,true,
Porter Family Cemetery,United States,Massachusetts,Plymouth County,Brockton Heights,Brockton Heights,,42.1064403,-71.0614803,,,,human,true,
South Hadley Falls Cemetery,United States,Massachusetts,Hampshire County,South Hadley Falls,South Hadley Falls,,42.2131759,-72.589838,,,,human,true,
Calvary Cemetary,United States,Massachusetts,Hampshire County,Hatfield,Hatfield,,42.3712772,-72.6112583,,,,human,true,
West Cemetery,United States,MA,Norfolk County,Sharon,685 South Main Street,02067,42.0956324,-71.220984,,,,human,true,
Saint Stanislaus Cemetery,United States,Massachusetts,Hampden County,Smith Highlands,Smith Highlands,,42.1819369,-72.5858643,,,,human,true,
Hillside Cemetery,United States,Massachusetts,Worcester County,South Shrewsbury,South Shrewsbury,,42.2666267,-71.7224643,,,,human,true,
Moose Hill Burial Ground,United States,Massachusetts,Norfolk County,Walpole Heights,Walpole Heights,,42.1410971,-71.2096983,,,,human,true,
The Gardens Cemetery: Gethsemane,United States,Massachusetts,Middlesex County,Oak Hill Park,Oak Hill Park,,42.2869747,-71.1792693,,,,human,true,
Maplehurst and Elmshurt Cemetery,United States,Massachusetts,Franklin County,North Bernardston,North Bernardston,,42.7618475,-72.5685367,,,,human,true,
Elger Lot,United States,Massachusetts,Worcester County,Tasseltop,Tasseltop,,42.0099475,-71.7266475,,,,human,true,
Robbins-Lapham Lot,United States,Massachusetts,Worcester County,Tasseltop,Tasseltop,,42.0066429,-71.7215212,,,,human,true,
Amasa Mowry Lot,United States,Massachusetts,Worcester County,Ironstone,Ironstone,,42.008092,-71.6148696,,,,human,true,
Old Indian Cemetery,United States,Massachusetts,Worcester County,West Brookfield,West Brookfield,,42.2369837,-72.1457322,,,,human,true,
Tyler Cemetery,United States,Massachusetts,Franklin County,Satans Kingdom,Satans Kingdom,,42.7341867,-72.4963116,,,,human,true,
Hillside Cemetery,United States,Massachusetts,Worcester County,South Shrewsbury,South Shrewsbury,,42.2692685,-71.7239441,,,,human,true,
Bradford Burial Ground,United States,Massachusetts,Essex County,Riverside,Riverside,,42.7595599,-71.063323,,,,human,true,
Future Town of Westborough Cemetery,United States,Massachusetts,Worcester County,Axtell Corner,Axtell Corner,,42.2500208,-71.6628011,,,,human,true,
Smallpox Cemetery,United States,MA,Middlesex County,Concord,95A Concord Turnpike,,42.4455184,-71.354111,,,,human,true,
Mill River Cemetery,United States,Massachusetts,Franklin County,Mill River,Mill River,,42.5010305,-72.6377406,,,,human,true,
Precinct Burial Ground,United States,Massachusetts,Middlesex County,Lincoln,Lincoln,,42.4311754,-71.2950874,,,,human,true,
Old Burying Ground,United States,Massachusetts,Worcester County,Gardner,Gardner,,42.5812023,-71.9867141,,,,human,true,
Braggville Cemetery,United States,Massachusetts,Middlesex County,Braggville Station,Braggville Station,,42.165564,-71.4749667,,https://de.findagrave.com/cemetery/90806/braggville-cemetery,,human,true,
B'nai Jacob Cemetery,United States,Massachusetts,Hampden County,Mittineague,Mittineague,,42.1102976,-72.6368646,,,,human,true,
Old Beth El Cemetery,United States,Massachusetts,Hampden County,Mittineague,Mittineague,,42.1098016,-72.6368607,,,,human,true,
Kodimoh Cemetery,United States,Massachusetts,Hampden County,Mittineague,Mittineague,,42.1098806,-72.6363739,,,,human,true,
Beth Israel Cemetery,United States,Massachusetts,Hampden County,Mittineague,Mittineague,,42.1101806,-72.6375369,,,,human,true,
Lawrence Street Cemetery,United States,Massachusetts,Essex County,Methuen,Methuen,,42.7276157,-71.1821298,,,,human,true,
Tollgate Cemetery,United States,Massachusetts,Suffolk County,Forest Hills,Forest Hills,,42.2948841,-71.1173542,,,,human,true,
Old Meadow Cemetery,United States,Massachusetts,Hampden County,West Springfield,West Springfield,,42.1016584,-72.6147251,,,,human,true,
Ringville Cemetery,United States,Massachusetts,Hampshire County,Ringville,Ringville,,42.3701712,-72.9149958,,,,human,true,
Wilson Cemetery,United States,Massachusetts,Middlesex County,Marlborough Junction,Marlborough Junction,,42.3526278,-71.5077365,,,,human,true,
Pondville Cemetery,United States,Massachusetts,Norfolk County,Pondville,Pondville,,42.0852983,-71.2950763,,,,human,true,
Old Town Cemetery,United States,Massachusetts,Bristol County,Mansfield Center,Mansfield Center,,42.0237297,-71.2176683,,,,human,true,
Shirley Shaker Cemetery,United States,Massachusetts,Middlesex County,Shaker Village,Shaker Village,,42.5243438,-71.6518363,,,,human,true,
Old Cemetery,United States,Massachusetts,Worcester County,Millville,Millville,,42.0283561,-71.5817726,,,,human,true,
Massachusetts Veterans Memorial Cemetery,United States,Massachusetts,Hampden County,Hubbard Corner,Hubbard Corner,,42.0460132,-72.6212057,,,,human,true,
West Rutland Cemetery,United States,Massachusetts,Worcester County,West Rutland,West Rutland,,42.356219,-71.9898007,,,,human,true,
Fort Devens Post Cemetery,United States,Massachusetts,Worcester County,Fort Devens,Fort Devens,,42.5286432,-71.6219949,,https://www.cem.va.gov/cems/nchp/FtDevens.asp,,human,true,
Smith's Ferry Cemetery,United States,Massachusetts,Hampshire County,Thermopylae,Thermopylae,,42.2710822,-72.6044445,,,,human,true,
West Gill Cemetery,United States,Massachusetts,Franklin County,Cold Spring,Cold Spring,,42.6442153,-72.528106,,,,human,true,
Town Cemetery,United States,Massachusetts,Franklin County,Lake Pleasant,Lake Pleasant,,42.559456,-72.5070173,,,,human,true,
Mount Toby Cemetery,United States,Massachusetts,Franklin County,North Leverett,North Leverett,,42.4894091,-72.5177687,,,,human,true,
Warner Pine Grove Memorial Cemetery,United States,Massachusetts,Hampshire County,Highland Glen Estates,Highland Glen Estates,,42.2664968,-72.4164384,,,,human,true,
Damon Cemetery,United States,Massachusetts,Hampshire County,Bisbee Mill,Bisbee Mill,,42.345602,-72.8375399,,,,human,true,
West Street Cemetery,United States,Massachusetts,Hampshire County,West Cummington,West Cummington,,42.5076003,-72.9743562,,,,human,true,
Mount Wadsworth Cemetery,United States,Massachusetts,Middlesex County,South Sudbury,South Sudbury,,42.3672027,-71.4132415,,,,human,true,
Sherman Cemetery,United States,Massachusetts,Franklin County,Monroe Bridge,Monroe Bridge,,42.7490746,-72.9251493,,,,human,true,
New Cemetary,United States,Massachusetts,Worcester County,Ashburnham,Ashburnham,,42.6323314,-71.9158448,,,,human,true,
Clark-Cudworth Family Burial Ground,United States,Massachusetts,Worcester County,Oxford Heights,Oxford Heights,,42.1701111,-71.8754696,,,,human,true,
Riverside Cemetary,United States,Massachusetts,Worcester County,Glenallen,Glenallen,,42.6801965,-72.0270636,,,,human,true,
Massachusetts Veterans Memorial Cemetary,United States,Massachusetts,Worcester County,Glenallen,Glenallen,,42.6778112,-72.0156153,,,,human,true,
Barefoot Cemetery,United States,Massachusetts,Worcester County,Charlton City,Charlton City,,42.1228476,-72.0220004,,https://townofcharlton.net/Facilities/Facility/Details/Barefoot-Cemetery-7,,human,true,
Depot Cemetery,United States,Massachusetts,Worcester County,Charlton Depot,Charlton Depot,,42.1704834,-71.9836788,,,,human,true,
Captain Jesse Smith Yard,United States,Massachusetts,Worcester County,Dodge,Dodge,,42.1816899,-71.9245236,,,,human,true,
Tucker Cemetery,United States,Massachusetts,Worcester County,Camp Neyati,Camp Neyati,,42.1854216,-71.9287564,,https://townofcharlton.net/Facilities/Facility/Details/Tucker-Cemetery-3,,human,true,
Thompson Island Cemetery,United States,Massachusetts,Norfolk County,Squantum,Squantum,,42.3097836,-71.0117087,,,,human,true,
Russell Upton Cemetery,United States,Massachusetts,Essex County,South Middleton,South Middleton,,42.5675833,-71.0190628,,,,human,true,
Upton Cemetery,United States,Massachusetts,Essex County,South Middleton,South Middleton,,42.5585883,-71.0229254,,,,human,true,
Twiss Cemetery,United States,Massachusetts,Essex County,West Peabody,West Peabody,,42.5332335,-71.0041245,,,,human,true,
Old Oak Street Burial Ground,United States,Massachusetts,Worcester County,Grafton,Grafton,,42.2112141,-71.6913669,,,,human,true,
Boyce Cemetery,United States,Massachusetts,Worcester County,West Royalston,West Royalston,,42.7205285,-72.214015,,,,human,true,
Silas Ballou Cemetery,United States,Massachusetts,Worcester County,West Royalston,West Royalston,,42.7242034,-72.240764,,,,human,true,
Stark Cemetery,United States,Massachusetts,Franklin County,Stewartville,Stewartville,,42.740417,-72.6745783,,,,human,true,
Carrington Cemetery,United States,Massachusetts,Hampden County,Chester Center,Chester Center,,42.2654257,-72.9257748,,,,human,true,
East Holliston Cemetery,United States,Massachusetts,Middlesex County,East Holliston,East Holliston,,42.2140815,-71.4191354,,,,human,true,
West Auburn Burial Ground,United States,Massachusetts,Worcester County,West Auburn,West Auburn,,42.1841808,-71.8590009,,,,human,true,
Burial Ground,United States,Massachusetts,Middlesex County,Lexington,Lexington,,42.4495318,-71.2313037,,,,human,true,
Coller Cemetery,United States,Massachusetts,Franklin County,Sky Farm,Sky Farm,,42.65649,-72.3925234,,,,human,true,
Templeton Common Burial Ground,United States,Massachusetts,Worcester County,Templeton,Templeton,,42.5562946,-72.0692157,,,,human,true,
Whitmanville Cemetary,United States,Massachusetts,Worcester County,Whitmanville,Whitmanville,,42.581501,-71.8954652,,,,human,true,
Saint Hedwig Cemetery,United States,Massachusetts,Worcester County,Sandersdale,Sandersdale,,42.0459884,-72.0138082,,,,human,true,
New Notre Dame Cemetery,United States,Massachusetts,Worcester County,Sandersdale,Sandersdale,,42.0437699,-72.0133169,,,,human,true,
Cookshire Cemetery,United States,Massachusetts,Worcester County,Sterling Junction,Sterling Junction,,42.4110031,-71.7732852,,,,human,true,
Polish Cemetery,United States,Massachusetts,Franklin County,Greenfield,Greenfield,,42.5792088,-72.6169637,,,,human,true,
Old Burial Ground,United States,Massachusetts,Worcester County,Athol,Athol,,42.5889689,-72.2272045,,,,human,true,
Old Villiage Hill Cemetery,United States,Massachusetts,Hampshire County,Williamsburg,Williamsburg,,42.3953013,-72.7323823,,,,human,true,
Goodale Cemetery,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5662056,-70.9917187,,,,human,true,
Bowker Cemetery,United States,Massachusetts,Plymouth County,Assinippi,Assinippi,,42.1722264,-70.8255184,,,,human,true,
Damon-Brown Cemetery,United States,Massachusetts,Plymouth County,Jacobs Lake Shores,Jacobs Lake Shores,,42.1784134,-70.8486484,,,,human,true,
Almshouse Cemetery,United States,Massachusetts,Essex County,West Newbury,West Newbury,,42.8016396,-70.9720037,,,,human,true,
Felton Cemetery,United States,Massachusetts,Essex County,Tapleyville,Tapleyville,,42.5450266,-70.9464301,,,,human,true,
Putnamville Cemetery,United States,Massachusetts,Essex County,Putnamville,Putnamville,,42.5901637,-70.9393603,,,,human,true,
Sawyer Hill Burying Ground,United States,Massachusetts,Essex County,Curzon Mill,Curzon Mill,,42.819889,-70.9245556,,,,human,true,
Ashdod Cemetery,United States,Massachusetts,Plymouth County,Ashdod,Ashdod,,42.0670305,-70.7524236,,,,human,true,
Monumental Cemetery,United States,Massachusetts,Essex County,Peabody,Peabody,,42.528329,-70.9231854,,,,human,true,
Hillside Cemetery,United States,Massachusetts,Plymouth County,North Abington,North Abington,,42.1365973,-70.9763192,,,,human,true,
Old Cemetery Potter's Field,United States,Massachusetts,Plymouth County,Town Hall,Town Hall,,42.062085,-70.8696869,,,,human,true,
Lincoln Street Cemetery,United States,Massachusetts,Essex County,West Gloucester,West Gloucester,,42.6284963,-70.737163,,,,human,true,
Miles Standish Burying Ground,United States,Massachusetts,Plymouth County,South Duxbury,South Duxbury,,42.0252758,-70.6875044,,,,human,true,
Quaker Cemetery,United States,Massachusetts,Essex County,Curzon Mill,Curzon Mill,,42.7960409,-70.9262948,,,,human,true,
Fern Hill Cemetery,United States,Massachusetts,Plymouth County,Town Hall,Town Hall,,42.0614975,-70.8706708,,,,human,true,
Iron Rail Cemetery,United States,Massachusetts,Essex County,Wenham Neck,Wenham Neck,,42.5995388,-70.8401601,,,,human,true,
Beal Cemetery,United States,Massachusetts,Plymouth County,Rockland,Rockland,,42.1361304,-70.9016192,,,,human,true,
Union Cemetery,United States,Massachusetts,Plymouth County,Matfield Junction,Matfield Junction,,42.0354404,-70.9753945,,,,human,true,
Wadsworth Cemetery,United States,Massachusetts,Essex County,Beaver Brook (historical),Beaver Brook (historical),,42.5741031,-70.9482704,,,,human,true,
John Needham Cemetery,United States,Massachusetts,Essex County,Needham Corner,Needham Corner,,42.5146434,-70.9543584,,,,human,true,
Howard Street Cemetery,United States,Massachusetts,Essex County,Salem,Salem,,42.5245667,-70.8925194,,,,human,true,
Union Cemetery,United States,Massachusetts,Plymouth County,Assinippi,Assinippi,,42.1574527,-70.8484634,,,,human,true,
St. Marys Cemetery,United States,Massachusetts,Essex County,Salisbury Point,Salisbury Point,,42.822201,-70.9087217,,,,human,true,
Wilson Cemetery,United States,Massachusetts,Essex County,Peabody,Peabody,,42.5372948,-70.9262367,,,,human,true,
Needham Cemetery,United States,Massachusetts,Essex County,West Peabody,West Peabody,,42.5511149,-70.9857659,,,,human,true,
Bayview Cemetery,United States,Massachusetts,Essex County,Bay View,Bay View,,42.6664921,-70.6672453,,,,human,true,
Newburyport Hebrew Cemetery,United States,Massachusetts,Essex County,Salisbury Plains,Salisbury Plains,,42.8633361,-70.8742088,,,,human,true,
Putnam Cemetery,United States,Massachusetts,Essex County,Hathorne,Hathorne,,42.5864856,-70.9694263,,,,human,true,
South Side Cemetery,United States,Massachusetts,Essex County,Ipswich,Ipswich,,42.6745836,-70.837125,,,,human,true,
Lower Corner Cemetery,United States,Massachusetts,Essex County,Merrimacport,Merrimacport,,42.8380573,-70.9826752,,,,human,true,
Ahavath Achim Sfard Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4957438,-70.9600988,,,,human,true,
Summit Street Cemetery,United States,Massachusetts,Essex County,Proctor,Proctor,,42.5274168,-70.9519768,,,,human,true,
Rebecca Nourse Cemetery,United States,Massachusetts,Essex County,Tapleyville,Tapleyville,,42.5576775,-70.9532622,,,,human,true,
East Bridgewater Cemetery,United States,Massachusetts,Plymouth County,East Bridgewater,East Bridgewater,,42.0309762,-70.9536934,,,,human,true,
Old Beechbrook Cemetery,United States,Massachusetts,Essex County,West Gloucester,West Gloucester,,42.6216804,-70.7265578,,,,human,true,
Washington Street Cemetery land,United States,Massachusetts,Plymouth County,Brantwood Manor,Brantwood Manor,,42.1548059,-70.8625666,,,,human,true,
Colebrook Cemetery,United States,Massachusetts,Plymouth County,Whitman,Whitman,,42.0852139,-70.9302428,,,+1-781-447-5117,human,true,
Smallpox Cemetery,United States,Massachusetts,Essex County,Kent Corner,Kent Corner,,42.7021244,-70.8982462,,,,human,true,
Old Colonial Burial Ground,United States,Massachusetts,Essex County,Salisbury,Salisbury,,42.840288,-70.8563157,,,,human,true,
Charter Street Cemetery,United States,Massachusetts,Essex County,Salem,Salem,,42.5204578,-70.8922572,,,,human,true,
Beechbrook Cemetery,United States,Massachusetts,Essex County,West Gloucester,West Gloucester,,42.6193997,-70.7143258,,,,human,true,
Prescott Memorial Cemetery,United States,Massachusetts,Essex County,Peabody,Peabody,,42.5303252,-70.9261805,,,,human,true,
True Cemetery,United States,Massachusetts,Essex County,Salisbury Plains,Salisbury Plains,,42.8627038,-70.8740454,,,,human,true,
St Joseph's Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4920391,-70.9582852,,,,human,true,
Cherry Hill Cemetery,United States,Massachusetts,Essex County,Riverview,Riverview,,42.6241125,-70.6801424,,,,human,true,
Spring Lake Cemetery,United States,Massachusetts,Plymouth County,Rockland,Rockland,,42.1211318,-70.9184849,,,,human,true,
Saint Joseph's Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.4932727,-70.9614139,,,,human,true,
Oak Grove Cemetery,United States,Massachusetts,Essex County,Gloucester,Gloucester,,42.6194251,-70.6700532,,,,human,true,
Langsford Street Cemetery,United States,Massachusetts,Essex County,Lanesville,Lanesville,,42.6799046,-70.6545521,,,,human,true,
Old Settlers Cemetery,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5760393,-70.9853832,,,,human,true,
Pembroke Center Cemetery,United States,Massachusetts,Plymouth County,Pembroke,Pembroke,,42.0701892,-70.8127043,,,,human,true,
Prospect Street Cemetery,United States,Massachusetts,Essex County,Gloucester,Gloucester,,42.6150203,-70.6666525,,,,human,true,
Lanes Cove Cemetery,United States,Massachusetts,Essex County,Lanesville,Lanesville,,42.6784728,-70.659929,,,,human,true,
Locust Grove Cemetery,United States,Massachusetts,Essex County,Lanesville,Lanesville,,42.6836114,-70.6469242,,,,human,true,
Friends Burial Ground Quaker Cemetary,United States,MA,Essex County,Salem,396 1/2 Essex Street,01970,42.5189033,-70.9049293,,,,human,true,
Pope Cemetery,United States,Massachusetts,Essex County,West Peabody,West Peabody,,42.556682,-70.9845404,,,,human,true,
Harmony Grove Cemetery,United States,Massachusetts,Essex County,North Salem,North Salem,,42.5258618,-70.9144783,,,,human,true,
Rowley Burial Ground,United States,Massachusetts,Essex County,Rowley,Rowley,,42.7130113,-70.8782043,,,,human,true,
Washington Street Cemetery land,United States,Massachusetts,Plymouth County,North Hanover,North Hanover,,42.1534651,-70.862099,,,,human,true,
Russell Endicott Cemetery,United States,Massachusetts,Essex County,Danversport,Danversport,,42.5547398,-70.9305983,,,,human,true,
Evergreen Cemetery,United States,Massachusetts,Essex County,Newbury,Newbury,,42.7663117,-70.8421414,,,,human,true,
Pine Grove Cemetery,United States,Massachusetts,Plymouth County,East Pembroke,East Pembroke,,42.0847723,-70.7636817,,,,human,true,
Sachem Lodge Cemetery,United States,Massachusetts,Plymouth County,West Duxbury,West Duxbury,,42.0575401,-70.7774435,,,,human,true,
Locust Grove Cemetery,United States,Massachusetts,Essex County,Ipswich,Ipswich,,42.6893778,-70.8467305,,,,human,true,
Winthrop Cemetery Belle Isle Section,United States,Massachusetts,Suffolk County,Beachmont,Beachmont,,42.387136,-70.9832734,,,,human,true,
King Cemetery,United States,Massachusetts,Essex County,Proctor,Proctor,,42.532222,-70.946295,,,,human,true,
Maplewood Cemetery,United States,Massachusetts,Plymouth County,Rockland,Rockland,,42.1361186,-70.8971146,,,,human,true,
Southside Cemetery,United States,Massachusetts,Essex County,Hathorne,Hathorne,,42.6109186,-70.969157,,,,human,true,
Garden St Cemetery,United States,Massachusetts,Essex County,Danvers Center,Danvers Center,,42.5578171,-70.9665136,,,,human,true,
Couch Memorial Cemetery,United States,Massachusetts,Plymouth County,North Marshfield,North Marshfield,,42.130063,-70.7704871,,,,human,true,
Danvers State Hospital Cemetery,United States,Massachusetts,Essex County,Hathorne,Hathorne,,42.5779247,-70.9725989,,,,human,true,
Belleville Cemetery,United States,Massachusetts,Essex County,Salisbury Point,Salisbury Point,,42.8226313,-70.9045329,,,,human,true,
Magnolia Cemetery,United States,Massachusetts,Essex County,Magnolia,Magnolia,,42.5836225,-70.7146483,,,,human,true,
Union Cemetery,United States,Massachusetts,Essex County,Marlboro,Marlboro,,42.718931,-70.9789084,,,,human,true,
Greenlawn Cemetery,United States,Massachusetts,Essex County,North Salem,North Salem,,42.533198,-70.9028054,,,,human,true,
Village Cemetery,United States,Massachusetts,Essex County,Boxford,Boxford,,42.6654075,-70.9970765,,,,human,true,
Congregation Ahabat Sholom Memorial Park,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.568014,-70.9904578,,,,human,true,
Swampscott Cemetery,United States,Massachusetts,Essex County,Swampscott,Swampscott,,42.4840413,-70.9108497,,,,human,true,
Long Hill Cemetery,United States,Massachusetts,Essex County,Browns Point,Browns Point,,42.8409211,-70.8438198,,,,human,true,
Mount Pleasant Cemetery,United States,Massachusetts,Plymouth County,Rockland,Rockland,,42.1434737,-70.9146572,,,,human,true,
Broad Street Cemetery,United States,Massachusetts,Essex County,Salem,Salem,,42.5182432,-70.8991016,,,,human,true,
Spring Street Cemetery,United States,Massachusetts,Essex County,Essex,Essex,,42.63686,-70.7799663,,,,human,true,
Holten Cemetery,United States,Massachusetts,Essex County,Tapleyville,Tapleyville,,42.5610042,-70.9534551,,,,human,true,
Jewish Community Center of Chelsea Cemetery,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5672996,-70.9912645,,,,human,true,
Mount Vernon Cemetery,United States,Massachusetts,Plymouth County,North Abington,North Abington,,42.1190163,-70.9408428,,,,human,true,
Seaside Cemetery,United States,Massachusetts,Essex County,Lanesville,Lanesville,,42.6830228,-70.6482359,,,,human,true,
Clark Cemetery,United States,Massachusetts,Essex County,Gloucester,Gloucester,,42.6174654,-70.6749181,,,,human,true,
Elmwood Cemetery,United States,Massachusetts,Plymouth County,Elmwood,Elmwood,,42.0089597,-70.9588311,,,,human,true,
First Parish Burial Ground,United States,Massachusetts,Essex County,Gloucester,Gloucester,,42.6174777,-70.6737747,,,,human,true,
Old South Trask Cemetery,United States,Massachusetts,Essex County,Peabody,Peabody,,42.5230095,-70.918223,,,,human,true,
Hobart Cemetery,United States,Massachusetts,Plymouth County,North Hanson,North Hanson,,42.0430884,-70.9014183,,,,human,true,
Pride Of Lynn Cemetery,United States,Massachusetts,Essex County,Wyoma,Wyoma,,42.494792,-70.961589,,,,human,true,
St. Patrick's Cemetery,United States,Massachusetts,Plymouth County,Rockland,Rockland,,42.117799,-70.9259572,,,,human,true,
Hanover Cemetery,United States,Massachusetts,Plymouth County,Hanover Center,Hanover Center,,42.1197926,-70.8441623,,,,human,true,
Highland Cemetery,United States,Massachusetts,Essex County,Newburyport,Newburyport,,42.8046299,-70.8773397,,,,human,true,
Marshfield Hills Cemetery,United States,Massachusetts,Plymouth County,Marshfield Hills,Marshfield Hills,,42.1411432,-70.7408988,,,,human,true,
Munroe Cemetery,United States,Massachusetts,Plymouth County,South Hanson,South Hanson,,42.0401437,-70.8728245,,,,human,true,
Holy Family Cemetery,United States,Massachusetts,Plymouth County,Rockland,Rockland,,42.1156643,-70.9180402,,,,human,true,
Old Burial Ground,United States,Massachusetts,Essex County,Raddin Station,Raddin Station,,42.4618976,-70.9647992,,,,human,true,
Rural Cemetery,United States,Massachusetts,Essex County,Curzon Mill,Curzon Mill,,42.8028615,-70.9527346,,,,human,true,
Temple Sinai Memorial Park,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5686683,-70.9915323,,,,human,true,
Chesed Shel Emeth Cemetery Association of Chelsea,United States,Massachusetts,Essex County,Burleys Corner,Burleys Corner,,42.5672203,-70.9919612,,,,human,true,
Mount Pleasant Cemetery,United States,Massachusetts,Essex County,East Gloucester,East Gloucester,,42.6112558,-70.6439778,,,,human,true,
Harmony Grove Cemetery,United States,Massachusetts,Essex County,Kings Forest,Kings Forest,,42.68182,-70.9890616,,,,human,true,
Bridge Street Cemetery,United States,Massachusetts,Essex County,West Newbury,West Newbury,,42.8087388,-70.9912187,,,,human,true,
Walnut Hill Cemetery,United States,Massachusetts,Essex County,West Newbury,West Newbury,,42.7901746,-70.9757649,,,,human,true,
Saint Marys Cemetery,United States,Massachusetts,Essex County,North Salem,North Salem,,42.5349548,-70.9119114,,,,human,true,
West Hanover Cemetery,United States,Massachusetts,Plymouth County,West Hanover,West Hanover,,42.1223732,-70.8846167,,,,human,true,
Northville Cemetery,United States,Massachusetts,Plymouth County,Northville,Northville,,42.0624046,-70.9245739,,,,human,true,
Briggs Burial Ground,United States,Massachusetts,Plymouth County,North Pembroke,North Pembroke,,42.0968206,-70.7950777,,,,human,true,
Lower Cemetery,United States,Massachusetts,Essex County,Topsfield,Topsfield,,42.6309908,-70.9453289,,,,human,true,
