name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Saint Joseph Cemetery,United States,Nebraska,Howard County,Elba,Elba,,41.29273,-98.574977,,,,human,true,
Richland Cemetery,United States,Nebraska,Hamilton County,Marquette,Marquette,,40.9669601,-98.017759,,,,human,true,
Guide Rock Cemetery,United States,Nebraska,Webster County,Guide Rock,Guide Rock,,40.0807832,-98.3125295,,,,human,true,
Greenwood Cemetery,United States,Nebraska,Franklin County,Franklin,Franklin,,40.1014524,-98.9447633,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Clay County,Deweese,Deweese,,40.3146081,-98.1232542,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Thayer County,Byron,Byron,,40.0161609,-97.7645732,,,,human,true,
Aurora Cemetery,United States,Nebraska,Hamilton County,Aurora,Aurora,,40.8850759,-98.0003311,,,,human,true,
Silver Creek Cemetery,United States,Nebraska,Merrick County,Silver Creek,Silver Creek,,41.3224307,-97.6838617,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Jefferson County,Meridian (historical),Meridian (historical),,40.2203727,-97.3887056,,,,human,true,
Fairview Cemetery,United States,Nebraska,Platte County,Creston,Creston,,41.7138625,-97.3509263,,,,human,true,
Greenwood Cemetery,United States,Nebraska,Adams County,Hansen,Hansen,,40.6834601,-98.3341582,,,,human,true,
Youst Cemetery,United States,Nebraska,Hamilton County,Hampton,Hampton,,40.8576552,-97.882438,,,,human,true,
Lutheran Cemetery,United States,Nebraska,Madison County,Battle Creek,Battle Creek,,41.9830404,-97.6017573,,,,human,true,
Union Cemetery,United States,Nebraska,Madison County,Battle Creek,Battle Creek,,41.9809733,-97.60174,,,,human,true,
Evergreen Cemetery,United States,Nebraska,Sherman County,Loup City,Loup City,,41.2997999,-98.9854622,,,,human,true,
Saint Josephats Cemetery,United States,Nebraska,Sherman County,Loup City,Loup City,,41.3019958,-98.9853855,,,,human,true,
Central City Cemetery,United States,Nebraska,Merrick County,Platte Valley Trailer Court,Platte Valley Trailer Court,,41.1356004,-97.9981617,,,,human,true,
Central City Cemetery,United States,Nebraska,Merrick County,Platte Valley Trailer Court,Platte Valley Trailer Court,,41.1377011,-97.994498,,,,human,true,
Chelsea Cemetery,United States,Nebraska,Fillmore County,Ohiowa,Ohiowa,,40.4807376,-97.4887759,,,,human,true,
Oak Creek Cemetery,United States,Nebraska,Webster County,Rosemont,Rosemont,,40.3436882,-98.3295084,,,,human,true,
Anderson Cemetery,United States,Nebraska,Seward County,Twin Oaks Mobile Park,Twin Oaks Mobile Park,,40.9019017,-97.1443031,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Colfax County,Leigh,Leigh,,41.6991202,-97.2422879,,,,human,true,
Sunset Memorial Gardens,United States,Nebraska,Adams County,Countryside Parks,Countryside Parks,,40.639459,-98.3836249,,,,human,true,
Saint Lawrence Cemetery,United States,Nebraska,Merrick County,Silver Creek,Silver Creek,,41.2941256,-97.7058865,,,,human,true,
Shelton Cemetery,United States,Nebraska,Buffalo County,Shelton,Shelton,,40.7726619,-98.7137971,,,,human,true,
Saint Bonaventure Cemetery,United States,Nebraska,Platte County,Carriage House Estates,Carriage House Estates,,41.4301047,-97.3406327,,,,human,true,
Columbus Cemetery,United States,Nebraska,Platte County,Carriage House Estates,Carriage House Estates,,41.4271512,-97.3387588,,,,human,true,
Schuyler Cemetery,United States,Nebraska,Colfax County,Genes Trailer Court,Genes Trailer Court,,41.4417346,-97.0740041,,,,human,true,
Mount Sinai Cemetery,United States,Nebraska,Adams County,Kingswood Plaza,Kingswood Plaza,,40.5980627,-98.365162,,,,human,true,
Fairbury Cemetery,United States,Nebraska,Jefferson County,Fairbury,Fairbury,,40.130589,-97.1569218,,,,human,true,
Old Hebron Cemetery,United States,Nebraska,Thayer County,Hebron,Hebron,,40.1759281,-97.5857192,,,,human,true,
Rose Hill Cemetery,United States,Nebraska,Thayer County,Hebron,Hebron,,40.1889853,-97.5968048,,,,human,true,
Peace Cemetery,United States,Nebraska,Thayer County,Deshler,Deshler,,40.1463019,-97.7214496,,,,human,true,
Saint Peters Cemetery,United States,Nebraska,Thayer County,Deshler,Deshler,,40.1462708,-97.7142641,,,,human,true,
Davenport Cemetery,United States,Nebraska,Thayer County,Davenport,Davenport,,40.3207617,-97.8008733,,,,human,true,
Ladies Evergreen Cemetery,United States,Nebraska,Nuckolls County,Superior,Superior,,40.0376297,-98.0653293,,,,human,true,
Edgar Cemetery,United States,Nebraska,Clay County,Edgar,Edgar,,40.3587198,-97.9695926,,,,human,true,
Blue Hill Cemetery,United States,Nebraska,Webster County,Blue Hill,Blue Hill,,40.3342388,-98.4354268,,,,human,true,
Campbell Cemetery,United States,Nebraska,Franklin County,Campbell,Campbell,,40.3070599,-98.722042,,,,human,true,
Ord Cemetery,United States,Nebraska,Valley County,Manchester Trailer Court,Manchester Trailer Court,,41.6137566,-98.9413893,,,,human,true,
Rose Hill Cemetery,United States,Nebraska,Merrick County,Palmer,Palmer,,41.2255332,-98.2688827,,,,human,true,
Calvary Cemetery,United States,Nebraska,Greeley County,Spalding,Spalding,,41.6956041,-98.361972,,,,human,true,
Grand View Cemetery,United States,Nebraska,Greeley County,Spalding,Spalding,,41.6973972,-98.3596728,,,,human,true,
Clay Center Cemetery,United States,Nebraska,Clay County,Clay Center,Clay Center,,40.5322721,-98.0500505,,,,human,true,
Sutton Cemetery,United States,Nebraska,Clay County,Sutton,Sutton,,40.6188006,-97.8647667,,,,human,true,
Geneva Cemetery,United States,Nebraska,Fillmore County,Geneva,Geneva,,40.5351586,-97.6063716,,,,human,true,
Bethesda Cemetery,United States,Nebraska,York County,Henderson,Henderson,,40.7996328,-97.7972774,,,,human,true,
Fairmont Cemetery,United States,Nebraska,Fillmore County,Fairmont,Fairmont,,40.626734,-97.5676231,,,,human,true,
Fairmont Cemetery,United States,Nebraska,Fillmore County,Fairmont,Fairmont,,40.6392942,-97.5691935,,,,human,true,
Greenwood Cemetery,United States,Nebraska,York County,York,York,,40.8705035,-97.6087292,,,,human,true,
Saint Josephs Cemetery,United States,Nebraska,York County,York,York,,40.8586112,-97.5604091,,,,human,true,
Andrew Cemetery,United States,Nebraska,Saline County,Friend,Friend,,40.6411728,-97.2710917,,,,human,true,
Utica Cemetery,United States,Nebraska,Seward County,Utica,Utica,,40.901037,-97.3417576,,,,human,true,
Milford Cemetery,United States,Nebraska,Seward County,Milford,Milford,,40.7625274,-97.0459005,,,,human,true,
Saint Anthony Cemetery,United States,Nebraska,Boone County,Cedar Rapids,Cedar Rapids,,41.5608515,-98.1634721,,,,human,true,
Sunset Cemetery,United States,Nebraska,Boone County,Cedar Rapids,Cedar Rapids,,41.5608514,-98.1610408,,,,human,true,
Saint Michael Cemetery,United States,Nebraska,Boone County,Albion,Albion,,41.699044,-97.9764123,,,,human,true,
Friends Cemetery,United States,Nebraska,Nance County,Genoa,Genoa,,41.4773151,-97.6943068,,,,human,true,
Crown Hill Cemetery,United States,Nebraska,Madison County,Hillside Vista Trailer Court,Hillside Vista Trailer Court,,41.8171323,-97.4442396,,,,human,true,
Saint Leonards Cemetery,United States,Nebraska,Madison County,Hillside Vista Trailer Court,Hillside Vista Trailer Court,,41.8187504,-97.4469022,,,,human,true,
Humphrey Cemetery,United States,Nebraska,Platte County,Humphrey,Humphrey,,41.6961901,-97.4933571,,,,human,true,
Saint Francis Cemetery,United States,Nebraska,Platte County,Humphrey,Humphrey,,41.6920803,-97.4938982,,,,human,true,
Stromsburg Cemetery,United States,Nebraska,Polk County,Stromsburg,Stromsburg,,41.1212417,-97.5776925,,,,human,true,
Graceland Cemetery,United States,Nebraska,Polk County,Shelby,Shelby,,41.1980623,-97.4220712,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Butler County,David City,David City,,41.242982,-97.1182023,,,,human,true,
Bohemian Cemetery,United States,Nebraska,Colfax County,Clarkson,Clarkson,,41.7290872,-97.1324772,,,,human,true,
Mennonite Cemetery,United States,Nebraska,York County,Henderson,Henderson,,40.8139793,-97.8282593,,,,human,true,
Vernon Cemetery,United States,Nebraska,York County,Knox,Knox,,40.8291725,-97.5391209,,,,human,true,
Mennonite Cemetery,United States,Nebraska,Adams County,Roseland,Roseland,,40.4408319,-98.5165098,,,,human,true,
Pleasant Hill Cemetery,United States,Nebraska,Saline County,Pleasant Hill,Pleasant Hill,,40.5865141,-97.0935314,,,,human,true,
Plainview Cemetery,United States,Nebraska,Saline County,Western,Western,,40.3998795,-97.2000774,,,,human,true,
Zion Cemetery,United States,Nebraska,York County,Thayer,Thayer,,40.9728655,-97.5120455,,,,human,true,
Saint Josephs Cemetery,United States,Nebraska,Hamilton County,Giltner,Giltner,,40.7713373,-98.1396026,,,,human,true,
Giltner Cemetery,United States,Nebraska,Hamilton County,Giltner,Giltner,,40.7714215,-98.141659,,,,human,true,
Lerton Cemetery,United States,Nebraska,Hamilton County,Giltner,Giltner,,40.7670166,-98.149052,,,,human,true,
Nora Cemetery,United States,Nebraska,Nuckolls County,Nora,Nora,,40.1395461,-97.971151,,,,human,true,
Swedish Cemetery,United States,Nebraska,Fillmore County,Shickley,Shickley,,40.4091223,-97.7771358,,,,human,true,
Ong Cemetery,United States,Nebraska,Clay County,Ong,Ong,,40.4080124,-97.8370316,,,,human,true,
Shickley Cemetery,United States,Nebraska,Fillmore County,Shickley,Shickley,,40.4166829,-97.7089352,,,,human,true,
Steele City Cemetery,United States,Nebraska,Jefferson County,Steele City,Steele City,,40.0456403,-97.0097334,,,,human,true,
Saint Paul Cemetery,United States,Nebraska,Jefferson County,Plymouth,Plymouth,,40.3075029,-97.0097806,,,,human,true,
Bower Cemetery,United States,Nebraska,Jefferson County,Bower (historical),Bower (historical),,40.2621409,-97.1519162,,,,human,true,
Grandy Cemetery,United States,Nebraska,Jefferson County,Jansen,Jansen,,40.1897744,-97.1333456,,,,human,true,
Bartel Cemetery,United States,Nebraska,Jefferson County,Jansen,Jansen,,40.1901775,-97.1144529,,,,human,true,
Jansen Cemetery,United States,Nebraska,Jefferson County,Jansen,Jansen,,40.1904841,-97.0960442,,,,human,true,
Richland Center Cemetery,United States,Nebraska,Jefferson County,Bower (historical),Bower (historical),,40.2183578,-97.1905019,,,,human,true,
Saint John's Cemetery,United States,Nebraska,Jefferson County,Daykin,Daykin,,40.3215551,-97.2834975,,,,human,true,
Eureka Cemetery,United States,Nebraska,Jefferson County,Daykin,Daykin,,40.3496836,-97.330889,,,,human,true,
Rose Cemetery,United States,Nebraska,Jefferson County,Reynolds,Reynolds,,40.0704424,-97.3704044,,,,human,true,
Swanton Cemetery,United States,Nebraska,Saline County,Swanton,Swanton,,40.3635562,-97.0838268,,,,human,true,
West Mills Cemetery,United States,Nebraska,Saline County,Dorchester,Dorchester,,40.7176379,-97.1297919,,,,human,true,
South Fork Cemetery,United States,Nebraska,Saline County,Swanton,Swanton,,40.3794199,-97.1332647,,,,human,true,
Gilbert Cemetery,United States,Nebraska,Saline County,Dorchester,Dorchester,,40.6116378,-97.1987425,,,,human,true,
Monroe Cemetery,United States,Nebraska,Saline County,Friend,Friend,,40.5528834,-97.2270296,,,,human,true,
Saint Joseph's Cemetery,United States,Nebraska,Saline County,Friend,Friend,,40.6340008,-97.2918876,,,,human,true,
Applegate Cemetery,United States,Nebraska,Saline County,Friend,Friend,,40.5529281,-97.2875069,,,,human,true,
Tobias Cemetery,United States,Nebraska,Saline County,Tobias,Tobias,,40.4023648,-97.3318844,,,,human,true,
Old Zion Cemetery,United States,Nebraska,Saline County,Tobias,Tobias,,40.3787504,-97.3237156,,,,human,true,
Mount Pleasant Cemetery,United States,Nebraska,Seward County,Ruby,Ruby,,40.8292562,-97.0549771,,,,human,true,
Saint Wenceslaus Cemetery,United States,Nebraska,Seward County,Bee,Bee,,41.0059825,-97.0434228,,,,human,true,
Tamora Cemetery,United States,Nebraska,Seward County,Tamora,Tamora,,40.9022712,-97.2303129,,,,human,true,
Prairie Grove Cemetery,United States,Nebraska,Seward County,Utica,Utica,,40.8505806,-97.3009375,,,,human,true,
Zastrow Cemetery,United States,Nebraska,Seward County,Cordova,Cordova,,40.712656,-97.3307256,,,,human,true,
Calvary Cemetery,United States,Nebraska,Seward County,Beaver Crossing,Beaver Crossing,,40.771473,-97.2572665,,,,human,true,
Englehaupt Cemetery,United States,Nebraska,Seward County,Goehner,Goehner,,40.7414716,-97.1781821,,,,human,true,
Saint Mary's Cemetery,United States,Nebraska,Butler County,Dwight,Dwight,,41.0747172,-97.0250046,,,,human,true,
Union Cemetery,United States,Nebraska,Butler County,Dwight,Dwight,,41.0756143,-97.0423186,,,,human,true,
Circle Mound Cemetery,United States,Nebraska,Butler County,Rising City,Rising City,,41.2062327,-97.3045612,,,,human,true,
Ware Cemetery,United States,Nebraska,Butler County,Dwight,Dwight,,41.1184405,-97.0803164,,,,human,true,
Surprise Cemetery,United States,Nebraska,Butler County,Surprise,Surprise,,41.0908674,-97.3098839,,,,human,true,
Fairview Cemetery,United States,Nebraska,Butler County,Rising City,Rising City,,41.207337,-97.3207963,,,,human,true,
Pleasant Hill cemetery,United States,Nebraska,Butler County,Millerton,Millerton,,41.2062588,-97.214051,,,,human,true,
Bellwood Cemetery,United States,Nebraska,Butler County,Bellwood,Bellwood,,41.3449902,-97.2553817,,,,human,true,
Saint Joseph Cemetery,United States,Nebraska,Platte County,Columbus,Columbus,,41.3738922,-97.3518524,,,,human,true,
Pleasant View Cemetery,United States,Nebraska,Butler County,Bellwood,Bellwood,,41.3094367,-97.3125671,,,,human,true,
Richland Cemetery,United States,Nebraska,Colfax County,Richland,Richland,,41.4598363,-97.2148265,,,,human,true,
Holy Cross Cemetery,United States,Nebraska,Colfax County,Lonnies Trailer Court,Lonnies Trailer Court,,41.4772744,-97.0684291,,,,human,true,
Dry Creek Cemetery,United States,Nebraska,Colfax County,Heun,Heun,,41.5701374,-97.0404166,,,,human,true,
Belz Cemetery,United States,Nebraska,Stanton County,Stanton,Stanton,,41.9529646,-97.2625115,,,,human,true,
Zilmer Cemetery,United States,Nebraska,Stanton County,Stanton,Stanton,,41.9464228,-97.2527594,,,,human,true,
Pleasant Run Cemetery,United States,Nebraska,Stanton County,Stanton,Stanton,,41.9901163,-97.2816646,,,,human,true,
Zion Cemetery,United States,Nebraska,Platte County,Platte Center,Platte Center,,41.5546842,-97.5708615,,,,human,true,
Burrows Cemetery,United States,Nebraska,Platte County,Tarnov,Tarnov,,41.5981691,-97.5817292,,,,human,true,
Sacred Heart Cemetery,United States,Nebraska,Platte County,Cornlea,Cornlea,,41.6809936,-97.5712961,,,,human,true,
Saint Bernard Cemetery,United States,Nebraska,Platte County,Saint Bernard,Saint Bernard,,41.7156667,-97.6292863,,,,human,true,
Austin Cemetery,United States,Nebraska,Sherman County,Rockville,Rockville,,41.1879878,-98.898734,,,,human,true,
Saint Paul Cemetery,United States,Nebraska,Howard County,Saint Paul,Saint Paul,,41.2011491,-98.4680348,,,,human,true,
Verdurette Cemetery,United States,Nebraska,Sherman County,Loup City,Loup City,,41.1699231,-98.9761418,,,,human,true,
Bartlett Cemetery,United States,Nebraska,Wheeler County,Bartlett,Bartlett,,41.8970917,-98.5650182,,,,human,true,
Pibel Cemetery,United States,Nebraska,Wheeler County,Bartlett,Bartlett,,41.7620437,-98.5267526,,,,human,true,
Swedish Cemetery,United States,Nebraska,Greeley County,Greeley,Greeley,,41.5524436,-98.5161339,,,,human,true,
Summit Cemetery,United States,Nebraska,Greeley County,Brayton,Brayton,,41.3875628,-98.495686,,,,human,true,
Cotesfield Cemetery,United States,Nebraska,Howard County,Cotesfield,Cotesfield,,41.3356454,-98.6222442,,,,human,true,
Mount Carmel Cemetery,United States,Nebraska,Howard County,Paplin (historical),Paplin (historical),,41.2796256,-98.7331882,,,,human,true,
Riverside Cemetery,United States,Nebraska,Buffalo County,Sun Valley Trailer Court,Sun Valley Trailer Court,,40.7558576,-98.8762059,,,,human,true,
Saint Marys Cemetery,United States,Nebraska,Butler County,Ulysses,Ulysses,,41.0604493,-97.2331615,,,,human,true,
Ulysses Cemetery,United States,Nebraska,Butler County,Ulysses,Ulysses,,41.0618232,-97.2235752,,,,human,true,
Chapman Cemetery,United States,Nebraska,Merrick County,Chapman,Chapman,,41.0164606,-98.1559286,,,,human,true,
Cedarview Cemetery,United States,Nebraska,Hall County,Doniphan,Doniphan,,40.7847864,-98.3614764,,,,human,true,
Rosenburg Cemetery,United States,Nebraska,Platte County,Rosenburg,Rosenburg,,41.6333479,-97.7534989,,,,human,true,
Looking Glass Cemetery,United States,Nebraska,Platte County,Rosenburg,Rosenburg,,41.6570999,-97.761645,,,,human,true,
Union Cemetery,United States,Nebraska,Thayer County,Gilead,Gilead,,40.1319883,-97.4065617,,,,human,true,
Phillips Cemetery,United States,Nebraska,Hamilton County,Phillips,Phillips,,40.8742748,-98.2351169,,,,human,true,
Lincoln Valley Cemetery,United States,Nebraska,Hamilton County,Hampton,Hampton,,40.8935003,-97.9217087,,,,human,true,
St. Michael's Cemetery,United States,Nebraska,Greeley County,Spalding,Spalding,,41.6677157,-98.3675453,,,,human,true,
Milford Menonite Cemetery,United States,Nebraska,Seward County,Milford,Milford,,40.7703309,-97.0734805,,,,human,true,
Salem Cemetery,United States,Nebraska,Hamilton County,Hampton,Hampton,,40.8213789,-97.9209067,,,,human,true,
Mount Pleasant Cemetery,United States,NE,Hall County,Cairo,15143 West White Cloud Road,68824,40.9889177,-98.6309114,,,,human,true,
Zollman Cemetery,United States,Nebraska,Colfax County,Sunset Acres,Sunset Acres,,41.5428219,-97.1179009,,https://www.findagrave.com/cemetery/2344273/zollman-cemetery,,human,true,
Loup Fork Cemetery,United States,Nebraska,Howard County,Nysted,Nysted,,41.1053645,-98.6630512,,,,human,true,
Saint Patrick's Cemetery,United States,Nebraska,Platte County,Sheldonville,Sheldonville,,41.5032534,-97.4456527,,,,human,true,
Wesley Chapel Cemetery,United States,Nebraska,Polk County,Shelby,Shelby,,41.234802,-97.485878,,,,human,true,
Meridian Cemetery,United States,Nebraska,Jefferson County,Meridian (historical),Meridian (historical),,40.2176798,-97.3630994,,,,human,true,
Mount Calvary Cemetery,United States,Nebraska,Buffalo County,Ravenna,Ravenna,,41.0332827,-98.9326713,,,,human,true,
Main Cemetery,United States,Nebraska,Nance County,Belgrade,Belgrade,,41.4944838,-98.0429731,,,,human,true,
Bureau Cemetery,United States,Nebraska,Nance County,Fullerton,Fullerton,,41.2641829,-97.9348885,,,,human,true,
Warsaw Cemetery,United States,Nebraska,Howard County,Midway,Midway,,41.1843952,-98.5574108,,,,human,true,
Mount Pleasant Cemetery,United States,Nebraska,Adams County,Brickton (historical),Brickton (historical),,40.4959073,-98.4789777,,,,human,true,
Holy Family Cemetery,United States,Nebraska,Platte County,Lindsay,Lindsay,,41.691581,-97.6831898,,,,human,true,
Saint Peters Cemetery,United States,Nebraska,Cuming County,Aloys,Aloys,,41.8447594,-96.9998541,,,,human,true,
Summit Cemetery,United States,Nebraska,Fillmore County,Shickley,Shickley,,40.3654413,-97.6917078,,,,human,true,
Norwegian Cemetery,United States,Nebraska,Hamilton County,Giltner,Giltner,,40.7124318,-98.1027391,,,,human,true,
Stockham Cemetery,United States,Nebraska,Hamilton County,Stockham,Stockham,,40.7133356,-97.9390905,,,,human,true,
Johnson Creek Cemetery,United States,Nebraska,Saline County,Friend,Friend,,40.6961686,-97.2738729,,,,human,true,
Zion Cemetery,United States,Nebraska,Thayer County,Deshler,Deshler,,40.1015559,-97.7830792,,,,human,true,
Smith Cemetery,United States,Nebraska,Nuckolls County,Angus,Angus,,40.3079861,-98.0570501,,,,human,true,
Trinity Cemetery,United States,Nebraska,Franklin County,Campbell,Campbell,,40.2626423,-98.7608528,,,,human,true,
Waymire Cemetery,United States,Nebraska,Saline County,Swanton,Swanton,,40.4507711,-97.1041095,,,,human,true,
Mount Zion Cemetery,United States,Nebraska,Hamilton County,Hordville,Hordville,,41.0468886,-97.9135628,,,,human,true,
Norman Cemetery,United States,Nebraska,Kearney County,Norman,Norman,,40.4729842,-98.7994593,,,,human,true,
Erychleb Cemetery,United States,Nebraska,Stanton County,Stanton,Stanton,,41.8662402,-97.2140333,,,,human,true,
Grandview Cemetery,United States,Nebraska,Colfax County,Lonnies Trailer Court,Lonnies Trailer Court,,41.5182743,-97.0019453,,,,human,true,
Thelen Cemetery,United States,Nebraska,Polk County,Shelby,Shelby,,41.1424622,-97.4313786,,,,human,true,
Grimm Cemetery,United States,Nebraska,Butler County,Ulysses,Ulysses,,41.112978,-97.1765427,,,,human,true,
Arborville Cemetery,United States,Nebraska,York County,Arborville,Arborville,,41.0392583,-97.7705601,,,,human,true,
Calvary Cemetery,United States,Nebraska,Merrick County,Clarks,Clarks,,41.2194956,-97.8215877,,,,human,true,
Clarks Cemetery,United States,Nebraska,Merrick County,Clarks,Clarks,,41.2194937,-97.820339,,,,human,true,
Saint Marks Cemetery,United States,Nebraska,Nuckolls County,Ruskin,Ruskin,,40.1329655,-97.8205488,,,,human,true,
Amity Cemetery,United States,Nebraska,Wheeler County,Ericson,Ericson,,41.71574,-98.7327334,,,,human,true,
Salem Evangelical Church Cemetery,United States,Nebraska,Valley County,Vinton (historical),Vinton (historical),,41.4900062,-98.9247112,,,,human,true,
Hillside Cemetery,United States,Nebraska,Valley County,North Loup,North Loup,,41.4890559,-98.7967994,,,,human,true,
Saint Joseph Cemetery,United States,Nebraska,Buffalo County,Poole,Poole,,40.9158172,-98.8991531,,,,human,true,
Scotch Cemetery,United States,Nebraska,Howard County,Farwell,Farwell,,41.191627,-98.6135203,,,,human,true,
Fairdale Cemetery,United States,Nebraska,Howard County,Elba,Elba,,41.2893698,-98.5159197,,,,human,true,
Highland Cemetery,United States,Nebraska,Buffalo County,Ravenna,Ravenna,,41.0307653,-98.9326224,,,,human,true,
Kelso Cemetery,United States,Nebraska,Howard County,Nysted,Nysted,,41.1628812,-98.6712519,,,,human,true,
Nysted Evangelical Cemetery,United States,Nebraska,Howard County,Nysted,Nysted,,41.1309971,-98.6142589,,,,human,true,
Saint Peter Cemetery,United States,Nebraska,Greeley County,Wolbach,Wolbach,,41.3657651,-98.4489839,,,,human,true,
Logan Cemetery,United States,Nebraska,Howard County,Saint Paul,Saint Paul,,41.293223,-98.4674442,,,,human,true,
Ebenezer Cemetery,United States,Nebraska,Howard County,Boelus,Boelus,,41.1265454,-98.7100098,,,,human,true,
Saint Wenceslaus Cemetery,United States,Nebraska,Howard County,Midway,Midway,,41.2055251,-98.570559,,,,human,true,
Soulville Cemetery,United States,Nebraska,Howard County,Boelus,Boelus,,41.0782109,-98.7560613,,,,human,true,
Pleasant Ridge Cemetery,United States,Nebraska,Buffalo County,Poole,Poole,,40.8945047,-98.9436516,,,,human,true,
Majors Cemetery,United States,Nebraska,Buffalo County,Poole,Poole,,40.9278132,-98.9895537,,,,human,true,
Danish Cemetery,United States,Nebraska,Howard County,Farwell,Farwell,,41.2134973,-98.6337139,,,,human,true,
Mount Hope Cemetery,United States,Nebraska,Greeley County,Scotia,Scotia,,41.4750663,-98.7107702,,,,human,true,
Wood River Cemetery,United States,Nebraska,Hall County,Wood River,Wood River,,40.8220079,-98.5698348,,,,human,true,
Moss Cemetery,United States,Nebraska,Buffalo County,Saint Michael,Saint Michael,,40.9532414,-98.7605157,,,,human,true,
Davis Creek Cemetery,United States,Nebraska,Valley County,Vinton (historical),Vinton (historical),,41.4220809,-98.9055898,,,,human,true,
Swedish Cemetery,United States,Nebraska,Howard County,Nysted,Nysted,,41.0907848,-98.6329868,,,,human,true,
Dannevirke Cemetery,United States,Nebraska,Howard County,Dannevirke,Dannevirke,,41.3225265,-98.6985842,,,,human,true,
Czechoslovakia Cemetery,United States,Nebraska,Howard County,Farwell,Farwell,,41.2134461,-98.6229573,,,,human,true,
Union Cemetery,United States,Nebraska,Sherman County,Ashton,Ashton,,41.2213108,-98.7861087,,,,human,true,
Saint Anthony Cemetery,United States,Nebraska,Howard County,Farwell,Farwell,,41.1847918,-98.641529,,,,human,true,
Elba Cemetery,United States,Nebraska,Howard County,Elba,Elba,,41.276404,-98.5648775,,,,human,true,
Hayestown Cemetery,United States,Nebraska,Sherman County,Rockville,Rockville,,41.0764922,-98.8048218,,,,human,true,
Burwick Cemetery,United States,Nebraska,Hall County,Cairo,Cairo,,40.9635389,-98.5594815,,,,human,true,
Sodtown Cemetery,United States,Nebraska,Buffalo County,Nantasket (historical),Nantasket (historical),,40.9638669,-98.8164183,,,,human,true,
Zion West Cemetery,United States,Nebraska,Boone County,Closter,Closter,,41.8845872,-97.9304726,,,,human,true,
Sousek Cemetery,United States,Nebraska,Colfax County,Heun,Heun,,41.6125948,-97.098383,,,,human,true,
Fairview Cemetery,United States,Nebraska,Madison County,Fairview (historical),Fairview (historical),,41.8883132,-97.5628209,,,,human,true,
Zion Cemetery,United States,Nebraska,Colfax County,Leigh,Leigh,,41.7005851,-97.2410215,,,,human,true,
Leigh Cemetery,United States,Nebraska,Colfax County,Leigh,Leigh,,41.7005889,-97.2421681,,,,human,true,
Evangelical Cemetery,United States,Nebraska,Platte County,Saint Bernard,Saint Bernard,,41.7629419,-97.6770709,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Boone County,Petersburg,Petersburg,,41.858072,-98.0947331,,,,human,true,
Mount Pleasant Cemetery,United States,Nebraska,Boone County,Petersburg,Petersburg,,41.8571421,-98.0934316,,,,human,true,
Osborn Cemetery,United States,Nebraska,Madison County,Kalamazoo,Kalamazoo,,41.8806881,-97.6529438,,,,human,true,
Creston Pioneer Cemetery,United States,Nebraska,Colfax County,Leigh,Leigh,,41.6891234,-97.2919695,,,,human,true,
Boone Cemetery,United States,Nebraska,Boone County,Boone,Boone,,41.627335,-97.9340239,,,,human,true,
Zander Cemetery,United States,Nebraska,Stanton County,Spurville,Spurville,,41.9883629,-97.1750861,,,,human,true,
Hutchins Cemetery,United States,Nebraska,Madison County,Meadow Grove,Meadow Grove,,41.9745072,-97.7171699,,,,human,true,
Saint Pauls Cemetery,United States,Nebraska,Platte County,Saint Bernard,Saint Bernard,,41.7425337,-97.6291224,,,,human,true,
Moriah Cemetery,United States,Nebraska,Platte County,Cornlea,Cornlea,,41.6270854,-97.562831,,,,human,true,
Iowa Valley Cemetery,United States,Nebraska,Madison County,Kalamazoo,Kalamazoo,,41.8291387,-97.6595256,,,,human,true,
Pleasant Valley Cemetery,United States,Nebraska,Madison County,Enola,Enola,,41.8875205,-97.3973407,,,,human,true,
Saint Johns Cemetery,United States,Nebraska,Platte County,Cornlea,Cornlea,,41.6296366,-97.628057,,,,human,true,
Greenwood Cemetery,United States,Nebraska,Platte County,Platte Center,Platte Center,,41.562624,-97.5712913,,,,human,true,
Kalamazoo Cemetery,United States,Nebraska,Madison County,Kalamazoo,Kalamazoo,,41.7786528,-97.6193411,,,,human,true,
Dennison Cemetery,United States,Nebraska,Boone County,Akron,Akron,,41.7184859,-98.1757445,,,,human,true,
Stretter Cemetery,United States,Nebraska,Platte County,Tarnov,Tarnov,,41.5987636,-97.4084158,,,,human,true,
Shell Creek Cemetery,United States,Nebraska,Madison County,Newman Grove,Newman Grove,,41.7718778,-97.7651989,,,,human,true,
West Hill Cemetery,United States,Nebraska,Platte County,Rosenburg,Rosenburg,,41.5558101,-97.7164404,,,,human,true,
Sunrise Cemetery,United States,Nebraska,Boone County,Cedar Rapids,Cedar Rapids,,41.5756625,-98.1291961,,,,human,true,
Tracy Valley Cemetery,United States,Nebraska,Platte County,Humphrey,Humphrey,,41.7214814,-97.4483168,,,,human,true,
Allbery Cemetery,United States,Nebraska,Madison County,Battle Creek,Battle Creek,,41.9739561,-97.5244898,,,,human,true,
