name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Galloway Cemetery,United States,Georgia,Fannin County,Galloway,Galloway,,34.9407926,-84.3505718,,,,human,true,
Stock Hill Cemetery,United States,Georgia,Fannin County,Stock Hill,Stock Hill,,34.7085588,-84.2177742,,,,human,true,
Sugar Hill Cemetery,United States,Georgia,Fannin County,Sugar Hill,Sugar Hill,,34.7713321,-84.1767874,,,,human,true,
Jones Cemetery,United States,Georgia,Fannin County,Loving,Loving,,34.9219452,-84.2260348,,,,human,true,
Heard Cemetery,United States,Georgia,Forsyth County,Heardville,Heardville,,34.2826958,-84.2356841,,,,human,true,
Mount Zion Historical Cemetery,United States,Georgia,Forsyth County,Oscarville,Oscarville,,34.2490839,-83.9731401,,,,human,true,
Mars Hill Cemetery,United States,Georgia,Forsyth County,Mars Hill Crossroads,Mars Hill Crossroads,,34.1512831,-84.2002876,,,,human,true,
Fowler Cemetery,United States,Georgia,Forsyth County,Heardville,Heardville,,34.2645031,-84.2365635,,,,human,true,
Ebenezer Methodist Church Cemetery,United States,Georgia,Forsyth County,Coal Mountain,Coal Mountain,,34.2500937,-84.0637842,,,,human,true,
Pleasant Grove Baptist Church Cemetery,United States,Georgia,Forsyth County,Oscarville,Oscarville,,34.253846,-83.9807924,,,,human,true,
Ebenezer Cemetery,United States,Georgia,Franklin County,Ashland,Ashland,,34.3238111,-83.3573089,,,,human,true,
Culpepper Cemetery,United States,Georgia,Franklin County,Unity,Unity,,34.3850352,-83.3374787,,,,human,true,
James Cemetery,United States,Georgia,Madison County,James Spring (historical),James Spring (historical),,34.2612306,-83.2190792,,,,human,true,
Zidon Cemetery,United States,Georgia,Franklin County,Sandy Cross,Sandy Cross,,34.2818392,-83.2109629,,,,human,true,
Cary Memorial Garden,United States,Georgia,Franklin County,Sandy Cross,Sandy Cross,,34.2908994,-83.2160356,,,,human,true,
Oak View Cemetery,United States,Georgia,Hart County,Canon,Canon,,34.350563,-83.1097618,,,,human,true,
Fowler Cemetery,United States,Georgia,Hart County,Canon,Canon,,34.3300781,-83.10497,,,,human,true,
Payne Cemetery,United States,Georgia,Stephens County,Mize,Mize,,34.4322584,-83.3299624,,,,human,true,
Allens Cemetery,United States,Georgia,Franklin County,Red Hill,Red Hill,,34.4390211,-83.2636213,,,,human,true,
Phillips Cemetery,United States,Georgia,Fulton County,Christophers Run,Christophers Run,,34.1307141,-84.3188983,,,,human,true,
Crabapple Baptist Cemetery,United States,Georgia,Fulton County,Crabapple,Crabapple,,34.0899348,-84.3340816,,,,human,true,
Tabernacle Baptist Cemetery,United States,Georgia,Fulton County,Alpha Park,Alpha Park,,34.0681428,-84.3029525,,,,human,true,
Bethlehem Cemetery,United States,Georgia,Fulton County,Alpharette,Alpharette,,34.0841791,-84.2251098,,,,human,true,
Martin Cemetery,United States,Georgia,Fulton County,Alpha Park,Alpha Park,,34.0553666,-84.3113579,,,,human,true,
Lebanon Baptist Church Cemetery,United States,Georgia,Fulton County,Roswell,Roswell,,34.053093,-84.3436004,,,,human,true,
Union Primitive Baptist Church Cemetery,United States,Georgia,Fulton County,Sweet Apple Crossing,Sweet Apple Crossing,,34.0931862,-84.3730366,,,,human,true,
Flat Creek Cemetery,United States,Georgia,Gilmer County,Roundtop,Roundtop,,34.6413798,-84.5623221,,,,human,true,
Mountaintown Cemetery,United States,Georgia,Gilmer County,Mountaintown,Mountaintown,,34.749576,-84.5620975,,,,human,true,
Mountaintown Cemetery,United States,Georgia,Gilmer County,Mountaintown,Mountaintown,,34.7492173,-84.5636204,,,,human,true,
Nebo Cemetery,United States,Georgia,Gilmer County,Mountaintown,Mountaintown,,34.7852886,-84.5467647,,,,human,true,
Johnson Cemetery,United States,Georgia,Gilmer County,Ai,Ai,,34.8335661,-84.4629684,,,,human,true,
Tails Creek Cemetery,United States,Georgia,Gilmer County,Tails Creek,Tails Creek,,34.705172,-84.6134967,,,,human,true,
Johnson Cemetery,United States,Georgia,Gordon County,Fairmount,Fairmount,,34.4430908,-84.699224,,,,human,true,
Cooper Cemetery,United States,Georgia,Gordon County,Farmville,Farmville,,34.442326,-84.8741643,,,,human,true,
Oak Grove Baptist Church Cemetery,United States,Georgia,Gordon County,Plainville,Plainville,,34.3939646,-84.9987196,,,,human,true,
Russell Hill Baptist Church Cemetery,United States,Georgia,Gordon County,Sugar Valley,Sugar Valley,,34.5729763,-84.9985851,,,,human,true,
Strickland Cemetery,United States,Georgia,Gwinnett County,Centurion Hills,Centurion Hills,,34.0090373,-84.1180993,,,,human,true,
Farmer's Chapel Cemetery,United States,Georgia,Gwinnett County,Falconcrest,Falconcrest,,34.0031722,-84.0598706,,,,human,true,
Hillcrest Cemetery,United States,Georgia,Gwinnett County,Buford,Buford,,34.1217235,-84.0155295,,,,human,true,
Suwanee Memorial Cemetery,United States,Georgia,Gwinnett County,Suwanee,Suwanee,,34.0532339,-84.0741286,,,,human,true,
Fairfield Cemetery,United States,Georgia,Habersham County,Fairview,Fairview,,34.6091786,-83.6136899,,,,human,true,
Old Clarkesville Cemetery,United States,Georgia,Habersham County,Clarkesville,Clarkesville,,34.614694,-83.5236481,,,,human,true,
Unity Cemetery,United States,Georgia,Habersham County,College Park,College Park,,34.7078329,-83.525195,,,,human,true,
Amys Creek Cemetery,United States,Georgia,Habersham County,Aerial,Aerial,,34.6544266,-83.6278894,,,,human,true,
Return Cemetery,United States,Georgia,Habersham County,Fairview,Fairview,,34.591335,-83.6189965,,,,human,true,
Kollock Cemetery,United States,Georgia,Habersham County,Anandale (historical),Anandale (historical),,34.6746219,-83.4954621,,,,human,true,
Habersham Cemetery,United States,Georgia,Habersham County,Habersham,Habersham,,34.5874397,-83.5630836,,,,human,true,
Nacoochee Cemetery,United States,Georgia,White County,Lynch (historical),Lynch (historical),,34.7015413,-83.6381979,,,,human,true,
Welcome Home Cemetery,United States,Georgia,Habersham County,New Switzerland,New Switzerland,,34.5333655,-83.4643699,,,,human,true,
Mount Airy Cemetery,United States,Georgia,Habersham County,Mount Airy,Mount Airy,,34.5162334,-83.4967207,,,,human,true,
Alleys Chapel Cemetery,United States,Georgia,Habersham County,College Park,College Park,,34.6559583,-83.5372294,,,,human,true,
Oakey Mountain Cemetery,United States,Georgia,Habersham County,Wikle Store,Wikle Store,,34.7394161,-83.5607203,,,,human,true,
Bethel Temple Cemetery,United States,Georgia,Habersham County,Bert (historical),Bert (historical),,34.5970128,-83.5563576,,,,human,true,
Old New Hope Cemetery,United States,Georgia,Habersham County,Hughesboro (historical),Hughesboro (historical),,34.535575,-83.5942143,,,,human,true,
New Hope Cemetery,United States,Georgia,Habersham County,Hughesboro (historical),Hughesboro (historical),,34.536924,-83.5930301,,,,human,true,
B C Grant Cemetery,United States,Georgia,Banks County,Alto,Alto,,34.4817953,-83.580816,,,,human,true,
B C Grant Cemetery,United States,Georgia,Banks County,Alto,Alto,,34.4821806,-83.5811681,,,,human,true,
Hills Crossing Cemetery,United States,Georgia,Habersham County,Dixon Crossroads,Dixon Crossroads,,34.6133806,-83.492635,,,,human,true,
Chopped Oak Cemetery,United States,Georgia,Habersham County,Midway,Midway,,34.6193218,-83.4164644,,,,human,true,
Camp Creek Cemetery,United States,Georgia,Habersham County,Stottsville,Stottsville,,34.5415391,-83.508098,,,,human,true,
Macedonia Cemetery,United States,Georgia,Habersham County,College Park,College Park,,34.6981366,-83.5155941,,,,human,true,
Cool Springs Cemetery,United States,Georgia,Habersham County,Harvest,Harvest,,34.6257349,-83.608084,,,,human,true,
Glade Creek Cemetery,United States,Georgia,Habersham County,Dicks Hill,Dicks Hill,,34.5955733,-83.451734,,,,human,true,
Pleasant Grove Cemetery,United States,Georgia,Habersham County,Hughesboro (historical),Hughesboro (historical),,34.4809433,-83.6278419,,,,human,true,
Harvest Cemetery,United States,Georgia,Habersham County,Harvest,Harvest,,34.6281274,-83.6069367,,,,human,true,
Hazel Creek Cemetery,United States,Georgia,Habersham County,Shorts Mill,Shorts Mill,,34.5716048,-83.4822596,,,,human,true,
Victory Cemetery,United States,Georgia,Habersham County,Pardue Mill,Pardue Mill,,34.6169555,-83.5738644,,,,human,true,
Stonepile Cemetery,United States,Georgia,Habersham County,College Park,College Park,,34.6624938,-83.5678925,,,,human,true,
Dunagan Chapel United Methodist Church Cemetery,United States,Georgia,Hall County,Dunagan,Dunagan,,34.3172834,-83.7156299,,,,human,true,
Clemons Chapel United Methodist Church Cemetery,United States,Georgia,Hall County,Glades,Glades,,34.4285156,-83.7165846,,,,human,true,
Calvary Memorial Gardens,United States,Georgia,Hall County,Morning Side Hills,Morning Side Hills,,34.2906784,-83.7917623,,,,human,true,
Old Harmony Hall Baptist Church Cemetery,United States,Georgia,Hall County,Jarrett,Jarrett,,34.2411253,-83.7028854,,,,human,true,
Young Cemetery,United States,Georgia,Hall County,Spout Spring Crossroads,Spout Spring Crossroads,,34.1914886,-83.8955037,,,,human,true,
New Bridge Baptist Church Cemetery,United States,Georgia,Hall County,Kemp,Kemp,,34.360168,-83.8134084,,,,human,true,
Buffington Family Burying Grounds,United States,Georgia,Hall County,Surf Side Club Estates,Surf Side Club Estates,,34.3626837,-83.7157232,,,,human,true,
Oakwood Cemetery,United States,Georgia,Hall County,Oakwood,Oakwood,,34.222143,-83.8809088,,,,human,true,
Smith Cemetery,United States,Georgia,Hall County,Beard,Beard,,34.1434406,-83.9876032,,,,human,true,
Zion Hill Baptist Church Cemetery,United States,Georgia,Hall County,Holiday Meadows,Holiday Meadows,,34.2000754,-83.8882079,,,,human,true,
Macedonia Community Baptist Church Cemetery,United States,Georgia,Jackson County,Goochville,Goochville,,34.1518799,-83.7994066,,,,human,true,
Poplar Springs Baptist Church Cemetery,United States,Georgia,Hall County,Meadowood,Meadowood,,34.2161438,-83.8373809,,,,human,true,
Trinity UMC Cemetery,United States,Georgia,Hall County,Brookton,Brookton,,34.4577462,-83.7774154,,,,human,true,
Buffington King Family Cemetery,United States,Georgia,Hall County,Jarrett,Jarrett,,34.2728103,-83.7009985,,,,human,true,
Kennedy Family Cemetery,United States,Georgia,Hall County,Chestnut Mountain,Chestnut Mountain,,34.1666119,-83.8310043,,,,human,true,
Oak Grove Baptist Church Cemetery,United States,Georgia,Hall County,Bailey,Bailey,,34.2638599,-83.7741482,,,,human,true,
Union Baptist Church Cemetery,United States,Georgia,Hall County,Chestnut Mountain,Chestnut Mountain,,34.1542962,-83.8628355,,,,human,true,
Eureka Cemetery,United States,Georgia,Hall County,Morning Side Hills,Morning Side Hills,,34.2887477,-83.8002076,,,,human,true,
Shoal Creek Cemetery,United States,Georgia,Hart County,Parkertown,Parkertown,,34.4677125,-83.0450642,,,,human,true,
New Light Cemetery,United States,Georgia,Hart County,Parkertown Mill,Parkertown Mill,,34.4636977,-83.0612607,,,,human,true,
Harmony Grove Cemetery,United States,Georgia,Hart County,Canon,Canon,,34.3225817,-83.094107,,,,human,true,
Redwine Cemetery,United States,Georgia,Hart County,Goldmine,Goldmine,,34.3090946,-83.0586228,,,,human,true,
Fellowship Cemetery,United States,Georgia,Hart County,Vanna,Vanna,,34.2461789,-83.0724784,,,,human,true,
Fellowship Cemetery,United States,Georgia,Hart County,Vanna,Vanna,,34.2466129,-83.0726822,,,,human,true,
Roy Cemetery,United States,Georgia,Hart County,Goldmine,Goldmine,,34.264932,-83.0540932,,,,human,true,
Union Hill Cemetery,United States,Georgia,Hart County,Cross Roads,Cross Roads,,34.3803379,-83.0407512,,,,human,true,
Old Canon Cemetery,United States,Georgia,Hart County,Bowersville,Bowersville,,34.3585123,-83.0631675,,,,human,true,
Browns Grove Cemetery,United States,Georgia,Hart County,Goldmine,Goldmine,,34.2886273,-83.0547551,,,,human,true,
Price Chapel Cemetery,United States,Georgia,Hart County,Shoal Creek,Shoal Creek,,34.420998,-83.0268879,,,,human,true,
Bowersville City Cemetery,United States,Georgia,Hart County,Bowersville,Bowersville,,34.3821714,-83.0799819,,,,human,true,
Bethany Cemetery,United States,Georgia,Hart County,Eagle Grove,Eagle Grove,,34.3307021,-83.0151441,,,,human,true,
Crossroads Cemetery,United States,Georgia,Hart County,Cross Roads,Cross Roads,,34.3901449,-83.0211858,,,,human,true,
Old Hendry Cemetery,United States,Georgia,Hart County,Eagle Grove,Eagle Grove,,34.289763,-83.0204738,,,,human,true,
Old Macedonia Cemetery,United States,Georgia,Hart County,Flat Shoals,Flat Shoals,,34.346645,-83.0103571,,,,human,true,
Bowers Cemetery,United States,Georgia,Hart County,Canon,Canon,,34.3491319,-83.0874625,,,,human,true,
Providence Cemetery,United States,Georgia,Hart County,Shoal Creek,Shoal Creek,,34.4434368,-83.0349355,,,,human,true,
Macedonia Cemetery,United States,Georgia,Hart County,Goldmine,Goldmine,,34.3395808,-83.0385196,,,,human,true,
Mount Olive Baptist Church Cemetery,United States,Georgia,Jackson County,Commerce,Commerce,,34.2201185,-83.4826223,,,,human,true,
Cabin Creek Baptist Church Cemetery,United States,Georgia,Jackson County,Nicholson,Nicholson,,34.1392049,-83.4478381,,,,human,true,
Mountain Creek Baptist Church Cemetery,United States,Georgia,Jackson County,Talmo,Talmo,,34.1681194,-83.7170387,,,,human,true,
Cave Springs Baptist Church Cemetery,United States,Georgia,Jackson County,Dry Pond,Dry Pond,,34.195878,-83.6113369,,,,human,true,
Walnut Fork Baptist Church Cemetery,United States,Georgia,Jackson County,West Jackson,West Jackson,,34.1248001,-83.7187316,,,,human,true,
Wheeler Cemetery,United States,Georgia,Jackson County,Hurricane Shoals (historical),Hurricane Shoals (historical),,34.2276403,-83.5308107,,,,human,true,
Bethlehem Methodist Church Cemetery,United States,Georgia,Barrow County,Algernon (historical),Algernon (historical),,34.0805388,-83.7737427,,,,human,true,
Berea Baptist Church Cemetery,United States,Georgia,Madison County,Minish,Minish,,34.1429412,-83.3996475,,,,human,true,
Harris-Lord Cemetery,United States,Georgia,Jackson County,Nicholson,Nicholson,,34.1458481,-83.4217836,,,,human,true,
Center United Methodist Church Cemetery,United States,Georgia,Jackson County,Center,Center,,34.0524664,-83.4140493,,,,human,true,
Antioch UMC Cemetery,United States,Georgia,Jackson County,Center,Center,,34.0788576,-83.4367244,,,,human,true,
New Harmony Baptist Church Cemetery,United States,Georgia,Madison County,Seagraves,Seagraves,,34.0831435,-83.3880128,,,,human,true,
Stapler Cemetery,United States,Georgia,Jackson County,Nicholson,Nicholson,,34.0963025,-83.4508717,,,,human,true,
Dunson Cemetery,United States,Georgia,Madison County,Minish,Minish,,34.1641498,-83.4097955,,,,human,true,
Foundation Church Cemetery,United States,Georgia,Jackson County,Holly Springs,Holly Springs,,34.2112252,-83.6444833,,,,human,true,
Pond Fork Baptist Church Cemetery,United States,Georgia,Jackson County,Pond Fork (historical),Pond Fork (historical),,34.2097533,-83.6841917,,,,human,true,
Wilson Chapel Church Cemetery,United States,Georgia,Jackson County,Grove Level,Grove Level,,34.2409717,-83.5222426,,,,human,true,
Ebenezer United Methodist Church Cemetery,United States,Georgia,Jackson County,Marcus (historical),Marcus (historical),,34.0596423,-83.6398167,,,,human,true,
Unity Christian Church Cemetery,United States,Georgia,Jackson County,Holly Springs,Holly Springs,,34.2499181,-83.6063822,,,,human,true,
Lyle Cemetery,United States,Georgia,Jackson County,Sells,Sells,,34.0580267,-83.7132152,,,,human,true,
Diamond Hill Baptist Church Cemetery,United States,Georgia,Jackson County,Constantine,Constantine,,34.2693968,-83.6316486,,,,human,true,
Nimno A.M.E. Church Cemetery,United States,Georgia,Jackson County,Center,Center,,34.0510977,-83.4039437,,,,human,true,
Riverside Baptist Church Cemetery,United States,Georgia,Jackson County,Hurricane Shoals (historical),Hurricane Shoals (historical),,34.2230035,-83.5485292,,,,human,true,
Oak Grove Baptist Church Cemetery,United States,Georgia,Jackson County,Marcus (historical),Marcus (historical),,34.0705952,-83.6809064,,,,human,true,
Howington Cemetery,United States,Georgia,Jackson County,Nicholson,Nicholson,,34.1249262,-83.4306976,,,,human,true,
New Hope A.M.E. Church Cemetery,United States,Georgia,Jackson County,Hoschton,Hoschton,,34.0819272,-83.7422173,,,,human,true,
Center Pointe Methodist Church Cemetery,United States,Georgia,Jackson County,Sells,Sells,,34.080263,-83.7139753,,,,human,true,
Bethaven Cemetery,United States,Georgia,Clarke County,Cherokee Forest,Cherokee Forest,,34.0453697,-83.3667407,,,,human,true,
Cleghorne Cemetery,United States,Georgia,Madison County,Pocataligo,Pocataligo,,34.1942209,-83.310141,,,,human,true,
Collins Cemetery,United States,Georgia,Madison County,Jeptha,Jeptha,,34.1279293,-83.1173585,,,,human,true,
Hitchcock-Waggoners Grove Cemeteries,United States,Georgia,Oglethorpe County,Smithonia,Smithonia,,34.0275107,-83.1836197,,,,human,true,
Kincaid Cemetery,United States,Georgia,Madison County,Colbert,Colbert,,34.0497454,-83.2299556,,,,human,true,
Chandler Cemetery,United States,Georgia,Madison County,Ila,Ila,,34.171826,-83.2667775,,,,human,true,
Chandler Cemetery,United States,Georgia,Banks County,Five Points,Five Points,,34.1962755,-83.400684,,,,human,true,
Berryman Cemetery,United States,Georgia,Hart County,Royston,Royston,,34.2645823,-83.1157746,,,,human,true,
Pittman Cemetery,United States,Georgia,Madison County,Sanford,Sanford,,34.0666164,-83.3682872,,,,human,true,
Cochran Cemetery,United States,Georgia,Murray County,Holley,Holley,,34.6894967,-84.8218641,,,,human,true,
Mount Zion Cemetery,United States,Georgia,Murray County,Ramhurst,Ramhurst,,34.7286032,-84.7502014,,,,human,true,
Kilgore Cemetery,United States,Georgia,Murray County,Spring Place,Spring Place,,34.7231184,-84.8342813,,,,human,true,
McEntire Cemetery,United States,Georgia,Gordon County,Coosawattee (historical),Coosawattee (historical),,34.6144937,-84.7793933,,,,human,true,
Osborn Cemetery,United States,Georgia,Murray County,Holley,Holley,,34.6928555,-84.8053008,,,,human,true,
Williams Cemetery,United States,Georgia,Whitfield County,Keiths Mill,Keiths Mill,,34.7078164,-84.8538595,,,,human,true,
Sardis Cemetery,United States,Georgia,Murray County,Casey Springs,Casey Springs,,34.6337519,-84.8630185,,,,human,true,
Ernest Cemetery,United States,Georgia,Murray County,Hasslers Mill,Hasslers Mill,,34.8215225,-84.6990437,,,,human,true,
Narroway Baptist Church Cemetery,United States,Georgia,Paulding County,North Paulding,North Paulding,,34.0322226,-84.8616848,,,,human,true,
Mount Moriah Baptist Church Cemetery,United States,Georgia,Paulding County,Westfork,Westfork,,34.0120899,-84.8279265,,,,human,true,
Old Harmony Grove Church Cemetery,United States,Georgia,Paulding County,Burnt Hickory Farms,Burnt Hickory Farms,,34.0521383,-84.7993,,,,human,true,
Home Cemetery,United States,Georgia,Pickens County,McDaniel,McDaniel,,34.5276104,-84.6191316,,,,human,true,
Jameson Cemetery,United States,Georgia,Rabun County,Burton Junction (historical),Burton Junction (historical),,34.7954961,-83.4525105,,,,human,true,
Rabun Gap Presbyterian Cemetery,United States,Georgia,Rabun County,Rabun Gap,Rabun Gap,,34.9598791,-83.3957704,,,,human,true,
Wesley Chapel Cemetery,United States,Georgia,Rabun County,Rabun Gap,Rabun Gap,,34.9602876,-83.3950189,,,,human,true,
Old McClain Family Cemetery,United States,Georgia,Habersham County,Wikle Store,Wikle Store,,34.8279992,-83.5619212,,,,human,true,
Bleckley Cemetery,United States,Georgia,Rabun County,Laurel Falls,Laurel Falls,,34.8505255,-83.3616279,,,,human,true,
Kelly Cemetery,United States,Georgia,Rabun County,Dillard,Dillard,,34.9743785,-83.3652469,,,,human,true,
Godfrey Cemetery,United States,Georgia,Rabun County,Antioch,Antioch,,34.8311234,-83.321726,,,,human,true,
Craig Cemetery,United States,Georgia,Habersham County,Wikle Store,Wikle Store,,34.8130106,-83.5317149,,,,human,true,
Philadelphia Cemetery,United States,Georgia,Stephens County,Fowlertown,Fowlertown,,34.5427137,-83.3123585,,,,human,true,
Ebenezer Cemetery,United States,Georgia,Stephens County,Fighting Pine,Fighting Pine,,34.5706662,-83.2836494,,,,human,true,
Mountain Grove Cemetery,United States,Georgia,Habersham County,New Switzerland,New Switzerland,,34.5007853,-83.4415074,,,,human,true,
Martin Community Cemetery,United States,Georgia,Stephens County,Martin,Martin,,34.4939138,-83.1892792,,,,human,true,
Martin Community Cemetery,United States,Georgia,Stephens County,Martin,Martin,,34.4946422,-83.1894837,,,,human,true,
Old Toccoa Cemetery,United States,Georgia,Stephens County,Toccoa Falls,Toccoa Falls,,34.6294919,-83.3718263,,,,human,true,
Zebulon Cemetery,United States,Georgia,Stephens County,Toccoa,Toccoa,,34.569765,-83.3458257,,,,human,true,
Zebulon Cemetery,United States,Georgia,Stephens County,Toccoa,Toccoa,,34.5709339,-83.3460074,,,,human,true,
Toms Creek Cemetery,United States,Georgia,Stephens County,Toms Creek,Toms Creek,,34.4787502,-83.2415515,,,,human,true,
Mullins Ford Cemetery,United States,Georgia,Stephens County,Fairview,Fairview,,34.5513254,-83.1671772,,,,human,true,
Currahee Cemetery,United States,Georgia,Stephens County,Martin-Avalon,Martin-Avalon,,34.514441,-83.3722676,,,,human,true,
Rock Creek Cemetery,United States,Georgia,Stephens County,Fighting Pine,Fighting Pine,,34.5645503,-83.2383488,,,,human,true,
Stowe Cemetery,United States,Georgia,Stephens County,Toms Creek,Toms Creek,,34.4905608,-83.2608218,,,,human,true,
Fair Play Cemetery,United States,Georgia,Stephens County,Rock Creek,Rock Creek,,34.562844,-83.2053811,,,,human,true,
Eastanollee Cemetery,United States,Georgia,Stephens County,Eastanollee,Eastanollee,,34.5254051,-83.2421168,,,,human,true,
Hurricane Grove Cemetery,United States,Georgia,Stephens County,Martin,Martin,,34.4996972,-83.1621191,,,,human,true,
Burch Cemetery,United States,Georgia,Towns County,Sunnyside,Sunnyside,,34.9468702,-83.780365,,,,human,true,
Russell Cemetery,United States,Georgia,Towns County,Cedar Cliff,Cedar Cliff,,34.9765614,-83.7862906,,,,human,true,
Boyd Chapel Cemetery,United States,Georgia,Towns County,Titus,Titus,,34.9463514,-83.635745,,,,human,true,
Sims Cemetery,United States,Georgia,Towns County,Hunt (historical),Hunt (historical),,34.9745902,-83.7594005,,,,human,true,
Brasstown Cemetery,United States,Georgia,Towns County,Alexanders Mill,Alexanders Mill,,34.981626,-83.8845353,,,,human,true,
Brasstown Cemetery,United States,Georgia,Towns County,Alexanders Mill,Alexanders Mill,,34.9810821,-83.8856229,,,,human,true,
Enotah Cemetery,United States,Georgia,Towns County,Beech Cove Vista,Beech Cove Vista,,34.9100668,-83.7568327,,,,human,true,
Ivy Mount Cemetery,United States,Georgia,Towns County,Beech Cove Vista,Beech Cove Vista,,34.9266443,-83.7397188,,,,human,true,
Garrett Cemetery,United States,Georgia,Towns County,Hunt (historical),Hunt (historical),,34.9853877,-83.7189129,,,,human,true,
Woods Grove Memorial Cemetery,United States,Georgia,Towns County,Campagne (historical),Campagne (historical),,34.9849053,-83.8214383,,,,human,true,
Choestoe Cemetery,United States,Georgia,Union County,Choestoe,Choestoe,,34.796365,-83.8802692,,,,human,true,
New Liberty Cemetery,United States,Georgia,Union County,Town Creek,Town Creek,,34.8122722,-83.8566263,,,,human,true,
Butt Cemetery,United States,Georgia,Union County,Blairsville,Blairsville,,34.857614,-83.9705429,,,,human,true,
Mount Airy Cemetery,United States,Georgia,Union County,Sarah,Sarah,,34.6606806,-84.044804,,,,human,true,
Meadow View Cemetery,United States,Georgia,Union County,Youngcane (historical),Youngcane (historical),,34.8374301,-84.0788627,,,,human,true,
Philadelphia Cemetery,United States,Georgia,Union County,Youngcane (historical),Youngcane (historical),,34.8382036,-84.0793642,,,,human,true,
Pleasant Grove Cemetery,United States,Georgia,Union County,Pleasant Grove,Pleasant Grove,,34.8425679,-84.0224773,,,,human,true,
Shady Grove Cemetery,United States,Georgia,Union County,Laura (historical),Laura (historical),,34.8198391,-83.9150481,,,,human,true,
Henson Cemetery,United States,Georgia,Union County,Laura (historical),Laura (historical),,34.8087944,-83.9090977,,,,human,true,
Trackrock Cemetery,United States,Georgia,Union County,Caldwell (historical),Caldwell (historical),,34.8573416,-83.8751314,,,,human,true,
Rich Cemetery,United States,Georgia,Union County,Otto (historical),Otto (historical),,34.8382135,-83.9657814,,,,human,true,
Zion Cemetery,United States,Georgia,Union County,Trackrock (historical),Trackrock (historical),,34.9084326,-83.8735301,,,,human,true,
Jones Cemetery,United States,Georgia,Union County,Rogers (historical),Rogers (historical),,34.846488,-84.095373,,,,human,true,
Liberty Cemetery,United States,Georgia,Union County,Notalee Orchards,Notalee Orchards,,34.8876196,-84.015421,,,,human,true,
Old Liberty Cemetery,United States,Georgia,Union County,Fain,Fain,,34.8250764,-83.8771806,,,,human,true,
Pinetop Cemetery,United States,Georgia,Union County,Hood,Hood,,34.7900411,-83.8499911,,,,human,true,
Pleasant Hill Cemetery,United States,Georgia,Union County,Jones Creek,Jones Creek,,34.852485,-84.1299487,,,,human,true,
Pleasant Valley Cemetery,United States,Georgia,Union County,Gaddistown,Gaddistown,,34.6925906,-84.0778867,,,,human,true,
Oak Grove Cemetery,United States,Georgia,Union County,Lewner,Lewner,,34.9400918,-84.1717335,,,,human,true,
Jones Cemetery,United States,Georgia,Union County,Youngcane (historical),Youngcane (historical),,34.8405817,-84.0668778,,,,human,true,
Tilton Cemetery,United States,Georgia,Whitfield County,Tilton,Tilton,,34.6539108,-84.932119,,,,human,true,
Concord Cemetery,United States,Georgia,Whitfield County,Mills (historical),Mills (historical),,34.9623675,-84.8914232,,,,human,true,
Bryant Cemetery,United States,Georgia,Whitfield County,Red Clay,Red Clay,,34.9800003,-84.9286341,,,,human,true,
Mount Zion Baptist Church Cemetery,United States,Georgia,Elbert County,Bowman,Bowman,,34.1897173,-83.027703,,,,human,true,
Jones Chapel Methodist Church Cemetery,United States,Georgia,Madison County,Bluestone,Bluestone,,34.1986513,-83.2001633,,,,human,true,
Hull Baptist Church Cemetery,United States,Georgia,Madison County,Hull,Hull,,34.0151004,-83.2908766,,,,human,true,
Mount Zion Baptist Church Cemetery,United States,Georgia,Madison County,Hix,Hix,,34.202675,-83.3342942,,,,human,true,
Fair Play Baptist Church Cemetery,United States,Georgia,Madison County,Planter,Planter,,34.1118473,-83.3282921,,,,human,true,
Mount Hermon Presbyterian Church Cemetery,United States,Georgia,Madison County,Ila,Ila,,34.1746232,-83.2958721,,,,human,true,
Bluestone Baptist Church Cemetery,United States,Georgia,Madison County,Bluestone,Bluestone,,34.1760534,-83.2035405,,,,human,true,
Blacks Creek Baptist Church Cemetery,United States,Georgia,Banks County,Five Points,Five Points,,34.1974172,-83.3960273,,,,human,true,
Galilee Holiness Church Cemetery,United States,Georgia,Madison County,Hix,Hix,,34.1963619,-83.3385921,,,,human,true,
Damron Cemetery,United States,Georgia,Jackson County,Talassee (historical),Talassee (historical),,34.0272203,-83.5121009,,,,human,true,
Daves Creek Baptist Church Cemetery,United States,Georgia,Forsyth County,Big Creek,Big Creek,,34.1503009,-84.1485908,,,,human,true,
Ball Creek Baptist Church Cemetery,United States,Georgia,Pickens County,Clipper,Clipper,,34.5460377,-84.5859602,,,,human,true,
Macedonia Baptist Church Cemetery,United States,Georgia,Pickens County,Sweden,Sweden,,34.5442551,-84.6425638,,,,human,true,
Old Ebenezer Cemetery,United States,Georgia,Cobb County,Addison Heights,Addison Heights,,34.0246559,-84.5271633,,https://www.findagrave.com/cemetery/36009/old-ebenezer-cemetery,,human,true,
Mill Creek Baptist Church Cemetery,United States,Georgia,Cherokee County,Southern Oaks,Southern Oaks,,34.1397659,-84.4672557,,,,human,true,
Liberty Baptist Church Cemetery,United States,Georgia,Cherokee County,Centerville (historical),Centerville (historical),,34.3073688,-84.3328285,,,,human,true,
Pleasant Grove United Methodist Church Cemetery,United States,Georgia,Forsyth County,Matt,Matt,,34.2665956,-84.1808941,,,,human,true,
