name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Love Springs Cemetery,United States,South Carolina,Cherokee County,Love Springs,Love Springs,,35.0440508,-81.770803,,,,human,true,
Saint Johns Cemetery,United States,South Carolina,Fairfield County,Adger,Adger,,34.4432523,-81.1287149,,,,human,true,
White Oak Cemetery,United States,South Carolina,Fairfield County,White Oak,White Oak,,34.4739813,-81.1154167,,,,human,true,
Corinth Cemetery,United States,South Carolina,Cherokee County,Brookwood Estates,Brookwood Estates,,35.0068276,-81.6422689,,,,human,true,
Mount Moriah Cemetery,United States,South Carolina,Chester County,Gayle Mill,Gayle Mill,,34.7125844,-81.2717411,,,,human,true,
Startex Cemetery,United States,South Carolina,Spartanburg County,Startex,Startex,,34.9218809,-82.1071372,,,,human,true,
Penney-McMillian Cemetery,United States,South Carolina,Spartanburg County,Brookside Village,Brookside Village,,34.9200541,-82.0902822,,,,human,true,
Jones Cemetery,United States,South Carolina,Spartanburg County,Fairmont Mills,Fairmont Mills,,34.9366201,-82.0606289,,,,human,true,
Mosse Cemetery,United States,South Carolina,Spartanburg County,Palmetto West Mobile Home Park,Palmetto West Mobile Home Park,,34.9619205,-82.0257187,,,,human,true,
Seay Cemetery,United States,South Carolina,Spartanburg County,Branyon Heights,Branyon Heights,,34.9312676,-81.9421346,,,,human,true,
Mount Zion Baptist Cemetery,United States,South Carolina,Spartanburg County,Fairview Heights,Fairview Heights,,34.9619696,-81.9293388,,,,human,true,
Lee Cemetery,United States,South Carolina,Spartanburg County,Huntington Hills,Huntington Hills,,34.8822421,-81.87156,,,,human,true,
Fleming Cemetery,United States,South Carolina,Spartanburg County,Golightly,Golightly,,34.8659624,-81.8675951,,,,human,true,
Oldens Cemetery,United States,South Carolina,Spartanburg County,Foster Mill,Foster Mill,,34.8578898,-81.8519263,,,,human,true,
Antioch Cemetery,United States,South Carolina,Spartanburg County,Foster Mill,Foster Mill,,34.8557398,-81.838105,,,,human,true,
Oeland Cemetery,United States,South Carolina,Spartanburg County,Foster Mill,Foster Mill,,34.8562827,-81.8379725,,,,human,true,
Foster Cemetery,United States,South Carolina,Spartanburg County,Foster Mill,Foster Mill,,34.8629362,-81.8347473,,,,human,true,
Lancaster Cemetery,United States,South Carolina,Spartanburg County,Pauline,Pauline,,34.8410811,-81.848675,,,,human,true,
Piney Grove Cemetery,United States,South Carolina,Union County,Kennedy Mill,Kennedy Mill,,34.8489953,-81.7958547,,,,human,true,
Old Fairforest Cemetery,United States,South Carolina,Union County,Kennedy Mill,Kennedy Mill,,34.832543,-81.768492,,,,human,true,
Fairforest Cemetery,United States,South Carolina,Union County,Meansville (historical),Meansville (historical),,34.8308328,-81.7464021,,,,human,true,
Hodge Cemetery,United States,South Carolina,Cherokee County,Grindall (historical),Grindall (historical),,34.8889837,-81.6631383,,,,human,true,
Fernandez Cemetery,United States,South Carolina,Cherokee County,Grindall (historical),Grindall (historical),,34.8789969,-81.6402329,,,,human,true,
Abingdon Cemetery,United States,South Carolina,Cherokee County,Wilkinsville,Wilkinsville,,34.9602231,-81.5141425,,,,human,true,
Mount Zion Cemetery,United States,South Carolina,Cherokee County,Asbury,Asbury,,34.9589463,-81.6376628,,,,human,true,
Oaklawn Cemetery,United States,South Carolina,Fairfield County,Winnsboro,Winnsboro,,34.3813263,-81.0916693,,,,human,true,
Shiloh Cemetery,United States,South Carolina,Fairfield County,Rion,Rion,,34.344837,-81.1284207,,,,human,true,
Allison Creek Presbyterian Church Cemetery,United States,South Carolina,York County,River Pines,River Pines,,35.0398937,-81.1018222,,,,human,true,
Shady Grove Cemetery,United States,South Carolina,Newberry County,Silverstreet,Silverstreet,,34.219833,-81.7386539,,,,human,true,
Trinity Cemetery,United States,South Carolina,Newberry County,Trinity,Trinity,,34.2550011,-81.7223417,,,,human,true,
Hester Cemetery,United States,South Carolina,Abbeville County,Hester,Hester,,34.063854,-82.5875232,,,,human,true,
Reuben Stewart Family Cemetery,United States,South Carolina,Pickens County,Nimmons,Nimmons,,35.0097608,-82.822974,,,,human,true,
Lebanon Cemetery,United States,South Carolina,Abbeville County,Sharon,Sharon,,34.1150056,-82.4184373,,,,human,true,
Nimmons Cemetery,United States,South Carolina,Pickens County,Nimmons,Nimmons,,34.977212,-82.8552032,,,,human,true,
Rocky River Cemetery,United States,South Carolina,Abbeville County,Monterey (historical),Monterey (historical),,34.1591849,-82.5374066,,,,human,true,
Warrenton Cemetery,United States,South Carolina,Abbeville County,Warrenton,Warrenton,,34.1517978,-82.480038,,,,human,true,
Sharon Cemetery,United States,South Carolina,Abbeville County,Sharon,Sharon,,34.130793,-82.4472538,,,,human,true,
Lower Long Cane Cemetery,United States,South Carolina,McCormick County,Bradley Corner,Bradley Corner,,34.0157807,-82.3483942,,,,human,true,
Chisholm Cemetery,United States,South Carolina,McCormick County,Bradley Corner,Bradley Corner,,34.0283732,-82.3691908,,,,human,true,
Chapel Cemetery,United States,South Carolina,McCormick County,Bradley Corner,Bradley Corner,,34.0391635,-82.3567978,,,,human,true,
Hopewell Cemetery,United States,South Carolina,McCormick County,Belcher Crossroads,Belcher Crossroads,,34.039415,-82.4185143,,,,human,true,
Calhoun Cemetery,United States,South Carolina,McCormick County,Belcher Crossroads,Belcher Crossroads,,34.0641595,-82.4447069,,,,human,true,
Old Rocky River Cemetery,United States,South Carolina,Abbeville County,Monterey (historical),Monterey (historical),,34.1610313,-82.5702289,,,,human,true,
Salem Cemetery,United States,South Carolina,Abbeville County,Latimer,Latimer,,34.1293132,-82.5922868,,,,human,true,
Hunter Chapel A.M.E. Church Cemetery,United States,South Carolina,Abbeville County,Millwood (historical),Millwood (historical),,34.062758,-82.6662008,,,,human,true,
Ebeneezer Cemetery,United States,South Carolina,Abbeville County,Smithville (historical),Smithville (historical),,34.1869696,-82.2792171,,,,human,true,
Smyrna Cemetery,United States,South Carolina,Abbeville County,Lowndesville,Lowndesville,,34.2257427,-82.6650314,,,,human,true,
Upper Long Cane Cemetery,United States,South Carolina,Abbeville County,Abbeville,Abbeville,,34.2045711,-82.3910579,,,,human,true,
Goode Cemetery,United States,South Carolina,Cherokee County,Easterly Heights,Easterly Heights,,35.121262,-81.4831092,,,,human,true,
Midway Cemetery,United States,South Carolina,Abbeville County,Brownlee Crossroads,Brownlee Crossroads,,34.2450277,-82.5637425,,,,human,true,
Bells Chapel Cemetery,United States,South Carolina,Abbeville County,Brownlee Crossroads,Brownlee Crossroads,,34.2553958,-82.5560459,,,,human,true,
Little Mountain Cemetery,United States,South Carolina,Abbeville County,Dover (historical),Dover (historical),,34.2594011,-82.4931673,,,,human,true,
Ross Memorial Gardens Cemetery,United States,South Carolina,Newberry County,Beth Eden,Beth Eden,,34.3638591,-81.6434776,,,,human,true,
Rocky River Cemetery,United States,South Carolina,Abbeville County,Lake Secession,Lake Secession,,34.2969283,-82.6028077,,,,human,true,
Roberts Cemetery,United States,South Carolina,Fairfield County,Douglass,Douglass,,34.5403798,-81.2630443,,,,human,true,
Bethlehem Cemetery,United States,South Carolina,Abbeville County,Buck Stand,Buck Stand,,34.2953716,-82.3768169,,,,human,true,
Gilgal Cemetery,United States,South Carolina,Abbeville County,Gilgal,Gilgal,,34.2763665,-82.3497196,,,,human,true,
Long Cane Cemetery,United States,South Carolina,Abbeville County,Long Cane (historical),Long Cane (historical),,34.1228507,-82.3214847,,,,human,true,
Frye-Smith-Whiteside Cemetery,United States,South Carolina,Spartanburg County,Glenn Springs,Glenn Springs,,34.7792375,-81.8372643,,,,human,true,
Friendship Baptist Cemetery,United States,South Carolina,Anderson County,Friendship,Friendship,,34.4978273,-82.3835363,,,,human,true,
Carswell Baptist Cemetery,United States,South Carolina,Anderson County,Storeville (historical),Storeville (historical),,34.347203,-82.6012391,,,,human,true,
Little River Cemetery,United States,South Carolina,Abbeville County,West View,West View,,34.346325,-82.455129,,,,human,true,
Mullinax Cemetery,United States,South Carolina,Greenville County,Gap Creek,Gap Creek,,35.1500607,-82.4939752,,,,human,true,
Winona Cemetery,United States,South Carolina,Abbeville County,Winona,Winona,,34.3664841,-82.3829758,,,,human,true,
Clayton Cemetery,United States,South Carolina,Pickens County,Rosewood Heights,Rosewood Heights,,34.822359,-82.7293363,,,,human,true,
Turkey Creek Cemetery,United States,South Carolina,Abbeville County,Blue Heaven,Blue Heaven,,34.3921742,-82.2762186,,,,human,true,
Lakeview Memory Gardens,United States,South Carolina,York County,Filbert,Filbert,,35.0412197,-81.2546977,,,,human,true,
Joseph Looper Family Cemetery,United States,South Carolina,Pickens County,Hendricks,Hendricks,,34.924084,-82.5761252,,,,human,true,
Harrison Cemetery,United States,South Carolina,Greenville County,Fork Shoals,Fork Shoals,,34.670766,-82.2955572,,,,human,true,
Crossroads Cemetery,United States,South Carolina,Greenwood County,Promised Land,Promised Land,,34.1257493,-82.2353922,,,,human,true,
Gaines Cemetery,United States,South Carolina,Laurens County,Princeton,Princeton,,34.5092408,-82.3042059,,,,human,true,
Union Cemetery,United States,South Carolina,York County,York,York,,34.990595,-81.2543125,,,,human,true,
Fishing Creek Cemetery,United States,South Carolina,York County,Lincoln Estates,Lincoln Estates,,35.0152384,-81.2485674,,,,human,true,
Pine Pleasant Cemetery,United States,South Carolina,Saluda County,Higgins,Higgins,,34.1259989,-81.7568926,,,,human,true,
Corinth Baptist Cemetery Number Two,United States,South Carolina,Anderson County,Warley Woods,Warley Woods,,34.6769771,-82.7123147,,,,human,true,
Beulah Methodist Cemetery,United States,South Carolina,Anderson County,White Plains,White Plains,,34.6841427,-82.5618118,,,,human,true,
Bethel Church of God Cemetery,United States,South Carolina,Anderson County,White Plains,White Plains,,34.6702437,-82.5152703,,,,human,true,
Oak Grove Cemetery,United States,South Carolina,Anderson County,Piedmont,Piedmont,,34.6873412,-82.4818321,,,,human,true,
Pendleton Cemetery,United States,South Carolina,Anderson County,Pendleton Gardens,Pendleton Gardens,,34.6453305,-82.7819312,,,,human,true,
Emery-Lindsey Cemetery,United States,South Carolina,Greenville County,Glassy,Glassy,,35.157854,-82.3250367,,,,human,true,
Macedonia Cemetery,United States,South Carolina,Anderson County,White Plains,White Plains,,34.6288725,-82.5260541,,,,human,true,
Boyd Cemetery,United States,South Carolina,McCormick County,Mount Carmel,Mount Carmel,,34.0444891,-82.5262279,,,,human,true,
Big Creek Baptist Cemetery,United States,South Carolina,Anderson County,Williamston,Williamston,,34.6067105,-82.4567636,,,,human,true,
Cedar Grove Methodist Cemetery,United States,South Carolina,Anderson County,Oakdale,Oakdale,,34.5473141,-82.848729,,,,human,true,
Rogers Cemetery,United States,South Carolina,Union County,Goshen Hill,Goshen Hill,,34.5212849,-81.5648457,,,,human,true,
Rogers Cemetery,United States,South Carolina,Union County,Goshen Hill,Goshen Hill,,34.5296375,-81.5536028,,,,human,true,
Cold Well Cemetery,United States,South Carolina,Union County,Red Town (historical),Red Town (historical),,34.5773483,-81.614218,,,,human,true,
Calvary Cemetery,United States,South Carolina,Fairfield County,Simpson,Simpson,,34.2644626,-81.0254532,,,,human,true,
Union Grove Cemetery,United States,South Carolina,Anderson County,Pinecrest,Pinecrest,,34.5551859,-82.5570742,,,,human,true,
Padgetts Creek Cemetery,United States,South Carolina,Union County,Sedalia,Sedalia,,34.6251798,-81.7450291,,,,human,true,
Shiloh Cemetery,United States,South Carolina,Richland County,Lever (historical),Lever (historical),,34.2295614,-81.1162134,,,,human,true,
Wirick Cemetery,United States,South Carolina,Richland County,Lever (historical),Lever (historical),,34.2181619,-81.1203001,,,,human,true,
Greenbrier Cemetery,United States,South Carolina,Fairfield County,Rion,Rion,,34.2987144,-81.1085216,,,,human,true,
Yarborough Cemetery,United States,South Carolina,Fairfield County,Rion,Rion,,34.3235594,-81.1606304,,,,human,true,
Sweet Hope Cemetery,United States,South Carolina,Fairfield County,Cool Branch,Cool Branch,,34.5861052,-81.3504828,,,,human,true,
Salem Cemetery,United States,South Carolina,Fairfield County,Salem Crossroads,Salem Crossroads,,34.4267253,-81.2971988,,,,human,true,
Kellys Cemetery,United States,South Carolina,Union County,Carlisle,Carlisle,,34.5651559,-81.447899,,,,human,true,
Hill Cemetery,United States,South Carolina,Union County,Carlisle,Carlisle,,34.5996141,-81.4692563,,,,human,true,
Mount Hebron Cemetery,United States,South Carolina,Chester County,Eureka Mill,Eureka Mill,,34.7139774,-81.1919646,,,,human,true,
Richmond Covenanter Cemetery,United States,South Carolina,Fairfield County,Stover,Stover,,34.5429052,-81.0150049,,,,human,true,
Antioch Cemetery,United States,South Carolina,Fairfield County,Feasterville,Feasterville,,34.5169363,-81.3605588,,,,human,true,
Cool Branch Cemetery,United States,South Carolina,Fairfield County,Cool Branch,Cool Branch,,34.5487857,-81.3772695,,,,human,true,
Monticello Cemetery,United States,South Carolina,Fairfield County,Monticello,Monticello,,34.3496951,-81.2994283,,,,human,true,
Simpson Cemetery,United States,South Carolina,Anderson County,Lebanon,Lebanon,,34.6467751,-82.7248379,,,,human,true,
Smiths Chapel Cemetery,United States,South Carolina,Anderson County,Oakdale,Oakdale,,34.5141023,-82.8484878,,,,human,true,
Mayhew Cemetery,United States,South Carolina,Union County,West Springs,West Springs,,34.7712596,-81.7558733,,,,human,true,
Gist Cemetery,United States,South Carolina,Union County,Shady Grove (historical),Shady Grove (historical),,34.6018343,-81.6796812,,,,human,true,
Shelton Cemetery,United States,South Carolina,Fairfield County,Shelton,Shelton,,34.4964657,-81.4098859,,,,human,true,
State Cemetery,United States,South Carolina,Richland County,Elmwood,Elmwood,,34.0116813,-81.0559971,,,,human,true,
Taylor Evangelical Methodist Church Cemetary,United States,South Carolina,Richland County,Allen Benedict Court,Allen Benedict Court,,34.0137658,-81.0286375,,,,human,true,
Westview Cemetery,United States,South Carolina,Anderson County,Caldwell Village,Caldwell Village,,34.4923128,-82.6575364,,,,human,true,
McDowell-Lancaster Family Cemetery,United States,South Carolina,Spartanburg County,Campobello,Campobello,,35.1024609,-82.1290466,,https://www.findagrave.com/cemetery/2422882/mcdowell-lancaster-family-cemetery,,human,true,
Fish Dam Cemetery,United States,South Carolina,Union County,Pride (historical),Pride (historical),,34.5887285,-81.4331804,,,,human,true,
Pleasant Hill Cemetery,United States,South Carolina,Laurens County,Philson Crossroads,Philson Crossroads,,34.5653983,-81.7945301,,,,human,true,
Buffalo Cemetery,United States,South Carolina,Union County,Tempie Hill,Tempie Hill,,34.7241108,-81.6887203,,,,human,true,
Rice Cemetery,United States,South Carolina,Union County,Tempie Hill,Tempie Hill,,34.72143,-81.7294457,,,,human,true,
Cathcart Cemetery,United States,South Carolina,Spartanburg County,Millville (historical),Millville (historical),,34.8083031,-81.9603044,,,,human,true,
Providence Cemetery,United States,South Carolina,Anderson County,Sadler (historical),Sadler (historical),,34.451247,-82.8130087,,,,human,true,
Southlawn Memorial Gardens,United States,South Carolina,Anderson County,Flat Rock,Flat Rock,,34.4188166,-82.6497415,,,,human,true,
Ebenezer Methodist Cemetery,United States,South Carolina,Anderson County,Storeville (historical),Storeville (historical),,34.3995444,-82.558313,,,,human,true,
Hebron Cemetery,United States,South Carolina,Anderson County,Iva,Iva,,34.3559952,-82.6424352,,,,human,true,
Poplar Spring Cemetery,United States,South Carolina,Anderson County,Moffitsville,Moffitsville,,34.3126383,-82.7503254,,,,human,true,
Mountain View Cemetery,United States,South Carolina,Anderson County,Moffitsville,Moffitsville,,34.3065522,-82.7521756,,,,human,true,
Cross Roads Methodist Cemetery,United States,South Carolina,Anderson County,Iva,Iva,,34.2960077,-82.6799579,,,,human,true,
Hiram Reeves Family Cemetery,United States,South Carolina,Pickens County,Rocky Bottom,Rocky Bottom,,35.0179438,-82.792481,,,,human,true,
Bob Jones Family Cemetery,United States,South Carolina,Greenville County,Dellwood,Dellwood,,34.8746974,-82.3638311,,,,human,true,
Greenwood Memorial Gardens,United States,South Carolina,Greenwood County,Irving,Irving,,34.261724,-82.2222002,,,,human,true,
Springfield-Langston Family Cemetery,United States,South Carolina,Greenville County,Points North,Points North,,34.9771136,-82.4148735,,,,human,true,
Cary Cemetery,United States,South Carolina,Oconee County,Old Pickens,Old Pickens,,34.7700176,-82.8964638,,,,human,true,
Tolbert Cemetery,United States,South Carolina,Abbeville County,Millers Grove (historical),Millers Grove (historical),,34.175148,-82.2768527,,,,human,true,
Daniels Cemetery,United States,South Carolina,Abbeville County,Lowndesville,Lowndesville,,34.2245921,-82.6023535,,,,human,true,
Trinity Cemetery,United States,South Carolina,Abbeville County,Abbeville,Abbeville,,34.1752184,-82.3822273,,,,human,true,
Mount Joy Church Cemetery,United States,South Carolina,Anderson County,Belton,Belton,,34.5203896,-82.5003848,,,,human,true,
Eureka Baptist Cemetery,United States,South Carolina,Anderson County,Briarcliff,Briarcliff,,34.512285,-82.5965733,,,,human,true,
Goodhope Cemetery,United States,South Carolina,Anderson County,Moffitsville,Moffitsville,,34.3184652,-82.6947972,,,,human,true,
Linder Cemetery,United States,South Carolina,Cherokee County,Macedonia,Macedonia,,35.0944242,-81.7438721,,,,human,true,
Byars Cemetery,United States,South Carolina,Cherokee County,Ezell (historical),Ezell (historical),,35.1411703,-81.8200993,,,,human,true,
Martin Cemetery,United States,South Carolina,Cherokee County,Ezell (historical),Ezell (historical),,35.1264319,-81.7904864,,,,human,true,
Willis Cemetery,United States,South Carolina,Cherokee County,White Plains,White Plains,,34.9916215,-81.7651281,,,,human,true,
Old Zion Cemetery,United States,South Carolina,Chester County,Sandy River,Sandy River,,34.6315395,-81.3073958,,,,human,true,
Coleman Cemetery,United States,South Carolina,Fairfield County,Feasterville,Feasterville,,34.5120253,-81.3240275,,,,human,true,
New Hope Cemetery,United States,South Carolina,Fairfield County,Douglass,Douglass,,34.5078226,-81.24359,,,,human,true,
Weeping Mary Cemetery,United States,South Carolina,Fairfield County,Lylesford (historical),Lylesford (historical),,34.4656548,-81.3981663,,,,human,true,
Aimwell Cemetery,United States,South Carolina,Chester County,Blackstock,Blackstock,,34.5480227,-81.0952014,,,,human,true,
Rock Creek Cemetery,United States,South Carolina,Fairfield County,Rock Creek,Rock Creek,,34.4122885,-81.3547414,,,,human,true,
Brick Cemetery,United States,South Carolina,Fairfield County,Monticello,Monticello,,34.3192013,-81.2608641,,,,human,true,
Bethlehem Cemetery,United States,South Carolina,Fairfield County,Winnsboro,Winnsboro,,34.4345071,-81.0638297,,,,human,true,
Piney Grove Cemetery,United States,South Carolina,Richland County,Pleasant (historical),Pleasant (historical),,34.2392433,-81.0263532,,,,human,true,
Feaster Cemetery,United States,South Carolina,Fairfield County,Feasterville,Feasterville,,34.4791504,-81.3579426,,,,human,true,
James Family Cemetery,United States,South Carolina,Greenville County,Riverdowns,Riverdowns,,34.9025987,-82.2588837,,,,human,true,
Traynham Cemetery,United States,South Carolina,Greenville County,Duncan Township,Duncan Township,,34.5264493,-82.2585471,,,,human,true,
Dunns Creek Cemetery,United States,South Carolina,Greenwood County,Algary (historical),Algary (historical),,34.3753339,-82.2805112,,,,human,true,
Mount Pleasant Cemetery,United States,South Carolina,Greenwood County,Bradley,Bradley,,34.0332395,-82.2611799,,,,human,true,
Mathews Cemetery,United States,South Carolina,Greenwood County,Mathews Village,Mathews Village,,34.1626271,-82.1515171,,,,human,true,
Head Springs Cemetery,United States,South Carolina,Laurens County,White Plains Crossroad,White Plains Crossroad,,34.3366313,-81.9291405,,,,human,true,
Jersey Cemetery,United States,South Carolina,Laurens County,Irby,Irby,,34.4882914,-82.0070942,,,,human,true,
Jersey Cemetery,United States,South Carolina,Laurens County,Irby,Irby,,34.4891149,-82.0076421,,,,human,true,
Cedar Grove Cemetery,United States,South Carolina,Spartanburg County,Crescent,Crescent,,34.7509918,-82.1090504,,,,human,true,
Jones Cemetery,United States,South Carolina,Laurens County,Cooks Crossroads,Cooks Crossroads,,34.7010739,-82.1646834,,,,human,true,
Lisbon Cemetery,United States,South Carolina,Laurens County,Lisbon (historical),Lisbon (historical),,34.4280274,-82.0021227,,,,human,true,
Hendrix Cemetery,United States,South Carolina,Lexington County,Mallard Bay,Mallard Bay,,34.0314613,-81.3949884,,,,human,true,
Mount Carmel Cemetery,United States,South Carolina,McCormick County,Mount Carmel,Mount Carmel,,34.0120354,-82.5096738,,,,human,true,
Shiloh Cemetery,United States,South Carolina,Newberry County,Prosperity,Prosperity,,34.2164323,-81.5425537,,,,human,true,
Shiloh Cemetery,United States,South Carolina,Newberry County,Prosperity,Prosperity,,34.2165975,-81.5421045,,,,human,true,
Hagood Cemetery,United States,South Carolina,Pickens County,Midway,Midway,,34.9428701,-82.7016511,,,,human,true,
Bethel Cemetery,United States,South Carolina,Oconee County,Fall Creek,Fall Creek,,34.9139497,-82.8962987,,,,human,true,
Eastatoe Cemetery,United States,South Carolina,Pickens County,Nimmons,Nimmons,,34.9874719,-82.8452481,,,,human,true,
Cedar Creek Cemetery,United States,South Carolina,Richland County,Cedar Creek,Cedar Creek,,34.1804053,-81.1278808,,,,human,true,
Beulah Cemetery,United States,South Carolina,Richland County,Pleasant (historical),Pleasant (historical),,34.2074828,-81.0643561,,,,human,true,
Lincoln Memorial Cemetery,United States,South Carolina,Richland County,Barony,Barony,,34.0538533,-81.0388852,,,,human,true,
Saint Pauls Cemetery,United States,South Carolina,Richland County,Calla (historical),Calla (historical),,34.1271932,-81.1753248,,,,human,true,
Lindler Cemetery,United States,South Carolina,Richland County,Ballentine,Ballentine,,34.1274412,-81.2182167,,,,human,true,
Pine Ridge Cemetery,United States,South Carolina,Richland County,North Twenty One Terrace,North Twenty One Terrace,,34.0544261,-81.0119766,,,,human,true,
Saint Marks Cemetery,United States,South Carolina,Richland County,Pleasant (historical),Pleasant (historical),,34.1958859,-81.0195524,,,,human,true,
Mount Hebron Cemetery,United States,South Carolina,Saluda County,Delmar,Delmar,,34.0187602,-81.5226383,,,,human,true,
Chestnut Hill Cemetery,United States,South Carolina,Saluda County,Chapmans Crossroads,Chapmans Crossroads,,34.1211161,-81.8402648,,,,human,true,
Corinth Cemetery,United States,South Carolina,Saluda County,Corinth (historical),Corinth (historical),,34.1052342,-81.6264901,,,,human,true,
Mitchell Hill Cemetery,United States,South Carolina,Saluda County,Denny,Denny,,34.0542973,-81.7091021,,,,human,true,
Matthews Cemetery,United States,South Carolina,Saluda County,Mount Willing,Mount Willing,,34.0088171,-81.6087204,,,,human,true,
Matthews Cemetery,United States,South Carolina,Saluda County,Jones Crossroads,Jones Crossroads,,34.0036124,-81.6157636,,,,human,true,
Nazareth Cemetery,United States,South Carolina,Saluda County,Delmar,Delmar,,34.0334068,-81.5707887,,,,human,true,
Nazareth Cemetery,United States,South Carolina,Saluda County,Delmar,Delmar,,34.0337013,-81.5714136,,,,human,true,
Greenhaven Memorial Gardens,United States,SC,Spartanburg County,Woodruff,12795 Highway 221,29388,34.7029157,-82.0069527,,,,human,true,
Scruggs Cemetery,United States,South Carolina,Spartanburg County,Reynolds Mobile Home Park,Reynolds Mobile Home Park,,35.1017901,-81.8416331,,,,human,true,
Hammett Grove Church Cemetery,United States,South Carolina,Spartanburg County,Maryville,Maryville,,34.9469802,-81.7680464,,,,human,true,
Trail Cemetery,United States,South Carolina,Spartanburg County,Walnut Grove,Walnut Grove,,34.8097519,-81.8985479,,,,human,true,
Browns Creek Cemetery,United States,South Carolina,Union County,Adamsburg,Adamsburg,,34.7528689,-81.5556402,,,,human,true,
Cane Creek Cemetery,United States,South Carolina,Union County,Santuc,Santuc,,34.6088971,-81.5207641,,,,human,true,
Gilliams Cemetery,United States,South Carolina,Union County,Santuc,Santuc,,34.602661,-81.5284996,,,,human,true,
Sunset Memorial Gardens,United States,South Carolina,Union County,Monarch Mill,Monarch Mill,,34.716445,-81.5705962,,,,human,true,
Flat Rock Cemetery,United States,South Carolina,Union County,Flat Rock (historical),Flat Rock (historical),,34.8617814,-81.594482,,,,human,true,
Old Lower Fairforest Cemetery,United States,South Carolina,Union County,Bishop Town (historical),Bishop Town (historical),,34.6754871,-81.7093134,,,,human,true,
Bobo Cemetery,United States,South Carolina,Union County,Cross Keys,Cross Keys,,34.6343856,-81.7748609,,,,human,true,
Palmer Cemetery,United States,South Carolina,Union County,Bonham,Bonham,,34.7524432,-81.6339934,,,,human,true,
Bethany Cemetery,United States,South Carolina,York County,McConnells,McConnells,,34.8540093,-81.2534364,,,,human,true,
Jeter Family Cemetry,United States,South Carolina,Union County,Santuc,Santuc,,34.6287349,-81.4890456,,,,human,true,
Clary Cemetery,United States,South Carolina,Cherokee County,Penn Jones,Penn Jones,,35.0959015,-81.661289,,,,human,true,
Woodside Cemetery,United States,South Carolina,Greenville County,City View,City View,,34.8584987,-82.4297344,,,,human,true,
Stephen Grove AME Zion Church Cemetery,United States,South Carolina,Spartanburg County,Una,Una,,34.9732284,-81.9702495,,,,human,true,
Murphy Chapel Cemetery,United States,South Carolina,Richland County,Cedar Creek,Cedar Creek,,34.1906112,-81.1519966,,,,human,true,
Allen Cemetery,United States,South Carolina,Marion County,Cartwheel Landing,Cartwheel Landing,,34.0979407,-79.2661573,,,,human,true,
Anderson Cemetery,United States,South Carolina,Florence County,Kelly Farms,Kelly Farms,,34.1809882,-79.9183981,,,,human,true,
Ararat Cemetery,United States,South Carolina,Chester County,Bascomville,Bascomville,,34.6870866,-80.9798027,,,,human,true,
Bethea Cemetery,United States,South Carolina,Dillon County,Berrys Crossroads,Berrys Crossroads,,34.3379378,-79.4731075,,,,human,true,
Beulah Cemetery,United States,South Carolina,Richland County,Sandwood,Sandwood,,34.0423762,-80.9331449,,,,human,true,
Brigman Cemetery,United States,South Carolina,Marlboro County,Boykin,Boykin,,34.7534909,-79.6922818,,,,human,true,
Browns Cemetery,United States,South Carolina,Richland County,Langfords Crossroads,Langfords Crossroads,,34.212649,-80.9248094,,,,human,true,
Bryant Cemetery,United States,South Carolina,Marion County,Temperance Hill,Temperance Hill,,34.29016,-79.3764383,,,,human,true,
Cassidy Cemetery,United States,South Carolina,Chesterfield County,Bay Springs,Bay Springs,,34.58321,-80.1534004,,,,human,true,
Chestnut Cemetery,United States,South Carolina,Kershaw County,Knights Hill,Knights Hill,,34.2898713,-80.6761914,,,,human,true,
Coopers Cemetery,United States,South Carolina,Lee County,McCutchens Crossroads,McCutchens Crossroads,,34.1387668,-80.2272957,,,,human,true,
Coward Cemetery,United States,South Carolina,Florence County,New Hope,New Hope,,34.0187718,-79.7178429,,,,human,true,
Craham Cemetery,United States,South Carolina,Horry County,McQueen Crossroads,McQueen Crossroads,,34.0951662,-79.1208719,,,,human,true,
Cureton Cemetery,United States,South Carolina,Lancaster County,Shiloh,Shiloh,,34.8143144,-80.7939581,,,,human,true,
Elizabeth Cemetery,United States,South Carolina,Sumter County,Borden,Borden,,34.0711083,-80.467772,,,,human,true,
Fore Cemetery,United States,South Carolina,Dillon County,Pittman Corner,Pittman Corner,,34.3432166,-79.3106014,,,,human,true,
Griffin Cemetery,United States,South Carolina,Horry County,Causey,Causey,,34.2868323,-79.0705897,,,,human,true,
Griggs Cemetery,United States,South Carolina,Chesterfield County,Wexford,Wexford,,34.7759887,-80.1381187,,,,human,true,
Hammon Cemetery,United States,South Carolina,Horry County,Causey,Causey,,34.2598869,-79.1055919,,,,human,true,
Hopewell Cemetery,United States,South Carolina,Chester County,Bascomville,Bascomville,,34.7009752,-80.9853583,,,,human,true,
Huggins Cemetery,United States,South Carolina,Chesterfield County,Patrick,Patrick,,34.5918218,-80.0922889,,,,human,true,
Isqett Cemetery,United States,South Carolina,Darlington County,Springville (historical),Springville (historical),,34.3395991,-79.8139513,,,,human,true,
Kirton Cemetery,United States,South Carolina,Marion County,Tabernacle,Tabernacle,,34.0651617,-79.4522765,,,,human,true,
Lambert Cemetery,United States,South Carolina,Marion County,Gapway,Gapway,,34.1576617,-79.271713,,,,human,true,
