name,country,state,county,city,street_address,zip_code,latitude,longitude,email,website,phone_number,type,is_operational,description
Greenhart Cemetry,United States,Maine,Washington County,Eastport,Eastport,,45.2988239,-66.0289197,,,,human,true,
Sgoolai Israel Cemetary,United States,Maine,Washington County,Vanceboro,Vanceboro,,45.9664319,-66.6149621,,,,human,true,
Saint Joseph's Cemetery,United States,Maine,Washington County,Eastport,Eastport,,45.3010296,-66.0230375,,,,human,true,
Saint Augustine's Cemetery,United States,Maine,Washington County,Eastport,Eastport,,45.3586601,-66.2399515,,,,human,true,
Hamilton Mountain Cemetery #26,United States,Maine,Washington County,Eastport,Eastport,,45.5620359,-66.1475985,,,,human,true,
#13 Welbon Cemetery,United States,Maine,Washington County,Eastport,Eastport,,45.6281713,-66.1456667,,,,human,true,
Hibernia Cemetary,United States,Maine,Washington County,Robbinston,Robbinston,,45.6815891,-66.1893406,,https://archives.gnb.ca/Search/Cemeteries/CFBG/Details.aspx?culture=en-CA&UID=13398,,human,true,
Cemetary 12,United States,Maine,Washington County,Robbinston,Robbinston,,45.662109,-66.1619989,,,,human,true,
Killeen Cemetery,United States,Maine,Washington County,Robbinston,Robbinston,,45.6532388,-66.3529082,,,,human,true,
Pentecostal Cemetery Lawfield,United States,Maine,Washington County,Robbinston,Robbinston,,45.7381539,-66.2214953,,,,human,true,
Harding's Point Loyalist Cemetery,United States,Maine,Washington County,Eastport,Eastport,,45.3576343,-66.219612,,,,human,true,
Cemetery #16,United States,Maine,Washington County,Robbinston,Robbinston,,45.6338255,-66.2015646,,,,human,true,
Saint John The Evangelist Cemetery,United States,Maine,Washington County,Vanceboro,Vanceboro,,45.7933475,-66.6957209,,,,human,true,
Bocabec Community Cemetary,United States,Maine,Washington County,Robbinston,Robbinston,,45.1804255,-66.9900973,,,,human,true,
Bocabec Baptist Cemetary,United States,Maine,Washington County,Robbinston,Robbinston,,45.1795101,-66.9882255,,,,human,true,
Cummings Cove Cemetery,United States,Maine,Washington County,Quoddy,Quoddy,,44.9449411,-66.9984193,,,,human,true,
Leonardville Community Cemetery,United States,Maine,Washington County,Eastport,Eastport,,44.9792417,-66.9537922,,,,human,true,
Crow Island Cemetary,United States,Maine,Washington County,Eastport,Eastport,,45.047934,-66.8729318,,,,human,true,
Cimetière Saint-Jean-Chrysostome,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7176324,-71.1969057,,,,human,true,
Cimetière de La Nativité de Notre-Dame,United States,Maine,Somerset County,La Croix Depot,4 Avenue du Collège,G1E 3A6,46.8591933,-71.1880297,,,,human,true,
Cimetière Saint-Grégoire de Montmorency,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.873274,-71.1649342,,,,human,true,
Cimetière Notre-Dame-de-l'Annonciation,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8009469,-71.358228,,,,human,true,
Cimetière Saint-Ambroise-de-la-Jeune-Lorette,United States,Maine,Somerset County,Québec,277 Rue Racine,G2B 1E7,46.8507469,-71.3578653,,,,human,true,
Cimetière Notre-Dame-de-Lorette,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8558158,-71.3549735,,,,human,true,
Cimetière Saint-Sauveur,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8064483,-71.2578755,,,,human,true,
Cimetière Sainte-Hélène,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6767149,-71.2253836,,,,human,true,
Cimetière de Saint-Jean-de-Brébeuf,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.1840387,-71.4585146,,,,human,true,
Cimetière St. John,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.1044861,-71.3622901,,,,human,true,
Cimetière de Robertsonville,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.1423074,-71.2190722,,,,human,true,
Boutelles Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.2319425,-71.4700581,,https://www.interment.net/data/canada/qc/megantic/boutelles/index.htm,,human,true,
Cimetière Saint-Alphonse,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.1026405,-71.302939,,,,human,true,
Cimetière de Saint-Pierre-de-Broughton,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.2442248,-71.2061551,,,,human,true,
Cimetière de Sainte-Clotilde-de-Beauce,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.1232197,-71.028497,,,,human,true,
Cimetière Saint-Méthode,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.0491256,-71.0796337,,,,human,true,
Cimetière Christ Church,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.170757,-71.4776792,,,,human,true,
Cimetière Saint-Désiré,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.045483,-71.3612094,,,,human,true,
Cimetière St. Mark,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.221009,-71.3804717,,,,human,true,
Cimetière Sacré-Coeur-de-Jésus,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.2162126,-71.0719129,,,,human,true,
Cimetière Saint-Maurice,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.0949888,-71.3399671,,,,human,true,
Cimetière Sacré-Coeur-de-Marie,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.1344522,-71.1763302,,,,human,true,
Cimetière Riverside Memorial,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.2195791,-71.3796397,,,,human,true,
Cimetière de Saint-Adrien-d'Irlande,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.1112564,-71.4508663,,,,human,true,
Cimetière St. James,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.2907048,-71.3346523,,,,human,true,
Cimetière de Parkhurst,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4093434,-71.2925767,,,,human,true,
Cimetière de Saint-Bernard,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4965624,-71.1367355,,,,human,true,
Saint-Sylvestre Cemetery,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.3626214,-71.2300666,,,,human,true,
Cimetière Saint-Elzéar,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4058705,-71.0612977,,,,human,true,
Cimetière Sainte-Marie,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4298809,-71.0130693,,,,human,true,
Cimetière de Saint-Jacques-de-Leeds,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.2897423,-71.3388967,,,,human,true,
Cimetière de Sainte-Agathe,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.382096,-71.4088349,,,,human,true,
Cimetière de Lyster,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.3730866,-71.6001653,,,,human,true,
Cimetière Saint-Nicolas,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7033145,-71.4021286,,,,human,true,
Lépine Cloutier / Athos - Cimetière Les Jardins Québec,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.737177,-71.4893744,,,,human,true,
Cimetière Saint-Rédempteur,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6943112,-71.288052,,,,human,true,
Cimetière de Saint-Augustin-de-Desmaures,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7431018,-71.4580366,,,,human,true,
Cimetière Saint-Isidore,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5838939,-71.0912177,,,,human,true,
Cimetière Saint-Étienne,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6525578,-71.3029715,,,,human,true,
Cimetière Saint-Henri,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6923936,-71.0653921,,,,human,true,
Saint Gilles de Beaurivage,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5074644,-71.3640806,,,,human,true,
Cimetière Saint-Lambert,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5882307,-71.2097572,,,,human,true,
Cimetière Saint-Félix-de-Cap-Rouge,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7503485,-71.3457325,,,,human,true,
Cimetière de Saint-Flavien,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.5129036,-71.5936659,,,,human,true,
Cimetière Saint-François-de-Sales,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6980771,-71.575439,,,,human,true,
Cimetière Saint-Ignace-de-Loyola,United States,Maine,Somerset County,Québec,2380 Avenue Robert-Giffard,G1E 4G9,46.8554231,-71.2082358,,,,human,true,
Cimetière de l'Hôpital-Général de Québec,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8143803,-71.2317494,,,,human,true,
Cimetière Mont-Marie,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8193652,-71.1680558,,,,human,true,
Cimetière Sainte-Pétronille,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.8513779,-71.1341468,,,,human,true,
Cimetière Saint-Louis,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7536307,-71.1226179,,,,human,true,
Cimetière de l'Église-Saint-Étienne,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.8310384,-71.0112657,,,,human,true,
Cimetière Saint-David,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7846221,-71.1940769,,,,human,true,
Cimetière de Mastaï,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8455007,-71.2235916,,,,human,true,
Cimetière de Sainte-Thérèse-de-l'Enfant-Jésus,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9067366,-71.1891398,,,,human,true,
Cimetière Saint-Louis-de-Courville,United States,Maine,Aroostook County,Lac Frontiere,155 Rue Vachon,G1C 2V6,46.8912555,-71.1590846,,,,human,true,
Cimetière Saint-Thomas de Villeneuve,United States,Maine,Aroostook County,Québec,2840 Boulevard Louis-XIV,G1P 1X7,46.8946331,-71.1752967,,https://www.compagniestcharles.ca/lieux-de-sepultures/cimetiere-saint-thomas-de-villeneuve/,,human,true,
Cimetière La Souvenance,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8118802,-71.4106726,,,,human,true,
Cimetière Saint-Charles-Borromée,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8577065,-71.2744604,,,,human,true,
Cimetière Notre-Dame-de-Foy,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7777592,-71.3030244,,,,human,true,
Cimetière Notre-Dame-de-Lorette,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8563719,-71.3544079,,,,human,true,
Cimetière de la paroisse Bon-Pasteur,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8837361,-71.279471,,,,human,true,
Cimetière Saint-Basile,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7520523,-71.8179101,,,,human,true,
Cimetière Sainte-Jeanne-de-Chantal,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7545305,-71.6961656,,,,human,true,
Cimetière Juchereau-Duchesnay,United States,Maine,Somerset County,Sainte-Catherine-de-la-Jacques-Cartier,1 Rue Jolicoeur,G3N 2L7,46.8465401,-71.619199,,,,human,true,
Cimetière de Saint-Léonard,United States,Maine,Somerset County,Saint-Léonard-de-Portneuf,325 Rue Lortie,G0A 4A0,46.8895784,-71.9092158,,,,human,true,
Cimetière Sainte-Catherine (2e),United States,Maine,Somerset County,Sainte-Catherine-de-la-Jacques-Cartier,Rue Laurier,G3N 2P6,46.8432287,-71.6193928,,,,human,true,
Cimetière de Charny,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7134841,-71.2769967,,,,human,true,
Cimetière Notre-Dame de Belmont,United States,Maine,Somerset County,Québec,701 Avenue Nérée-Tremblay,G1N 4R8,46.7911378,-71.2799778,,http://www.cimetierebelmont.ca/,+1-418-688-0566,human,true,
Cimetière Beth Israël,United States,Maine,Somerset County,Québec,2052 Boulevard René-Lévesque Ouest,G1V 0B6,46.7851371,-71.260649,,,,human,true,
Cimetière Saint-Michel de Sillery,United States,Maine,Somerset County,Québec,2041 Boulevard René-Lévesque Ouest,G1V 0B6,46.7845524,-71.2592852,,,,human,true,
Parc Saint-Matthew,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8107291,-71.2177062,,,,human,true,
Cimetière Mount Hermon,United States,Maine,Somerset County,Québec,1801 Chemin Saint-Louis,G1S 1H6,46.7784366,-71.2467477,mounthermon@qc.aibn.com,https://www.mounthermoncemetery.com/,+1-418-527-3513,human,true,
Cimetière La Nativité – Nouvelle partie,United States,Maine,Aroostook County,Québec,1201 Rue Wilbrod-Robert,G1C 0L1,46.8906752,-71.1841174,,https://www.compagniestcharles.ca/lieux-de-sepultures/cimetiere-la-nativite-nouvelle-partie/,,human,true,
Cimetière Notre-Dame-des-Laurentides,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.9109194,-71.3420407,,,,human,true,
Cimetière,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9482867,-71.2831168,,,,human,true,
Cimetière Saint-Patrick,United States,Maine,Somerset County,Sainte-Foy–Sillery–Cap-Rouge,1601 Chemin Saint-Louis,G1S 1G4,46.7849573,-71.2433952,info@stpatricksquebec.com,http://stpatricksquebec.com/cemetery/,+1-418-527-1045,human,true,
Cimetière Saint-Étienne,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.8275865,-71.0116031,,,,human,true,
Cimetière des Ursulines,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8122913,-71.2081311,,,,human,true,
Cimetière Saint-Romuald,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.7509121,-71.2272438,,,,human,true,
Parc cinéraire Harmonia,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6228796,-71.5046236,,,,human,true,
Cimetière de Sainte-Brigitte-de-Laval,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.001576,-71.193338,,,,human,true,
Cimetière Bullard Brook,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.1836971,-71.4619265,,,,human,true,
Cimetière Lower Ireland Wesleyan Methodist,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.1926251,-71.4504094,,,,human,true,
Cimetière des Cinq-Cantons,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.2344473,-71.3995337,,,,human,true,
Cimetière Ross,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.2396909,-71.403834,,,,human,true,
Cimetière Goff,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.2744668,-71.350888,,,,human,true,
Cimetière Leeds Wesleyan Methodist,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.2910423,-71.3363751,,,,human,true,
Cimetière Saint-Daniel,United States,Maine,Franklin County,Lowelltown,Lowelltown,,46.0060067,-71.1846611,,,,human,true,
Cimetière Sainte-Anne,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4700634,-71.0450744,,,,human,true,
Cimetière des Soeurs-de-Jésus-Marie,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8201627,-71.168689,,,,human,true,
Cimetière du Collège-de-Lévis,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8129865,-71.1774921,,,,human,true,
Cimetière du Couvent-de-Jésus-Marie,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.8251928,-71.1630909,,,,human,true,
Cimetière des Frères-de-l'Institution-Chrétienne,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.762366,-71.2330439,,,,human,true,
Trinity Anglican Saint-Gilles-de-Beaurivage,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4791749,-71.3404292,,https://www.findagrave.com/cemetery/2509379/trinity-anglican-st-gilles-de-beaurivage/photo,,human,true,
Cimetière anglican de Saint-Sylvestre,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.3781825,-71.2834238,,,,human,true,
Congregational Chapel Cemetery,United States,Maine,Franklin County,Coburn Gore,Coburn Gore,,46.2259541,-71.554007,,,,human,true,
Cimetière Saint-Maxime,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5129807,-71.0751283,,,,human,true,
Croix du Père Labrosse,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.370101,-70.4303355,,,,human,true,
Cimetière de Saint-Tite-des-Caps,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.1379748,-70.7767376,,,,human,true,
Cimetière Saint-Georges,United States,Maine,Aroostook County,Estcourt Station,Estcourt Station,,47.9158357,-69.4981967,,,,human,true,
Cimetière de Saint-Siméon,United States,Maine,Aroostook County,Saint-Siméon,494 Rue Saint-Laurent,G0T 1X0,47.8381482,-69.8826847,,,,human,true,
Cimetière de Sainte-Hélène,United States,Maine,Aroostook County,Estcourt Station,Estcourt Station,,47.5894269,-69.7302526,,,,human,true,
Cimetière,United States,Maine,Aroostook County,Estcourt Station,Estcourt Station,,47.5026339,-69.9389879,,,,human,true,
Sully (St David) Cemetery,United States,Maine,Aroostook County,Estcourt Station,Estcourt Station,,47.4599463,-69.151522,,,,human,true,
Cimetière Saint-Athanase,United States,Maine,Aroostook County,Estcourt Station,Estcourt Station,,47.4407641,-69.409577,,,,human,true,
Cimetière de Saint-Éleuthère,United States,Maine,Aroostook County,Estcourt Station,Estcourt Station,,47.4884742,-69.2787574,,,,human,true,
Cimetière Saint-Omer,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.059836,-69.7280959,,,,human,true,
Cimetière Tourville,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0994608,-69.9903585,,,,human,true,
Cimetière Bellevue,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9588708,-69.7789082,,,,human,true,
Cimetière de Saint-Jules,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.2227644,-70.9482345,,,,human,true,
Cimetière de Saint-Victor,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.1474408,-70.9048127,,,,human,true,
Cimetière Saint-François,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.2152482,-70.7819741,,,,human,true,
Cimetière de Saint-Georges,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.116247,-70.6735602,,,,human,true,
Cimetière de Saint-Frédéric,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.2972469,-70.9730574,,,,human,true,
Cimetière Saint-Léon,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4744397,-70.6246901,,,,human,true,
Cimetière de Saint-Odilon-de-Cranbourne,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.3558426,-70.6790202,,,,human,true,
Cimetière Sainte-Famille,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.2769574,-70.991084,,,,human,true,
Premier cimetière de Saint-Joseph-de-Beauce,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.3105724,-70.8815809,,,,human,true,
Cimetière de Vallée-Jonction,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.3796102,-70.9232638,,,,human,true,
Cimetière Saint-Édouard-de-Frampton,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4607414,-70.8096578,,,,human,true,
Cimetière Saints-Anges,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4188517,-70.8744882,,,,human,true,
Troisième cimetière de Saint-Joseph-de-Beauce,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.3154482,-70.8761199,,,,human,true,
Cimetière de l'Église-Saint-Léon,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.478141,-70.6183032,,,,human,true,
Cimetière Saint-Léon,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.4838667,-70.6236396,,,,human,true,
Cimetière Sainte-Hénédine,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5570155,-70.9854483,,,,human,true,
Cimetière Saint-Gervais,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.7151635,-70.8877664,,,,human,true,
Cimetière du Boisé,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.6218886,-70.6522682,,,,human,true,
Cimetière Saint-Nérée,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.7327112,-70.7362167,,,,human,true,
Cimetière Saint-Malachie,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.526008,-70.7557527,,,,human,true,
Cimetière Buckland,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.6184748,-70.5424083,,,,human,true,
Cimetière de Saint-Nazaire,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5512871,-70.6659409,,,,human,true,
Cimetière Sainte-Claire,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5974075,-70.8671743,,,,human,true,
Cimetière Armagh,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.7445914,-70.5904095,,,,human,true,
Cimetière Sainte-Marguerite,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.511798,-70.9361607,,,,human,true,
Cimetière de l'Hospice-Saint-Damien,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.6273599,-70.6604346,,,,human,true,
Cimetière St. Paul's Anglican,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5091423,-70.7385051,,,,human,true,
Cimetière Saint-Damien,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.6241979,-70.6550912,,,,human,true,
Cimetière Saint-Lazare,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6573583,-70.7993043,,,,human,true,
Cimetière Berthier-sur-Mer,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9281801,-70.7319046,,,,human,true,
"Cimetière de Sainte-Famille, Île d'Orléans, Québec",United States,Maine,Aroostook County,Sainte-Famille-de-l'Île-d'Orléans,2485 Chemin Royal,G0A3P0,46.9740982,-70.9624283,,"https://www.wikitree.com/wiki/Space:Cimetière_de_Sainte-Famille,_Île_d'Orléans,_Québec",,human,true,
Cimetière Saint-Pierre,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9128798,-70.6293335,,,,human,true,
Cimetière Saint-François,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8889143,-70.7159522,,,,human,true,
Cimetière Saint-Michel,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8768222,-70.9075423,,,,human,true,
Cimetière La Durantaye,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8281354,-70.8626911,,,,human,true,
Cimetière Saint-Raphael,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.7941796,-70.7538437,,,,human,true,
Cimetière de Saint-Jean-de-l’Île-d’Orléans,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.919822,-70.8906616,,,,human,true,
Cimetière Saint-Vallier,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8939867,-70.8264813,,,,human,true,
Cimetière Saint-Odilon,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9693558,-70.5870604,,,,human,true,
Cimetière Saint-Charles,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.7721018,-70.9423323,,,,human,true,
Cimetière Saint-Just-de-Bretenières,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.5679651,-70.0960609,,,,human,true,
Cimetière Saint-Léonidas,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.6983681,-70.0118793,,,,human,true,
Cimetière Saint-Paul-de-Montminy,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.7308464,-70.3624324,,,,human,true,
Cimetière Saint-Fabien-de-Panet,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.6536034,-70.1440418,,,,human,true,
Cimetière Sainte-Lucie-de-Beauregard,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.7376875,-70.0201929,,,,human,true,
Cimetière Saint-Philémon,United States,Maine,Aroostook County,Daaquam,Daaquam,,46.6792744,-70.4529059,,,,human,true,
Cimetière Sainte-Euphémie,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.7772049,-70.4366124,,,,human,true,
Cimetière Notre-Dame-du-Rosaire,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8241734,-70.3890784,,,,human,true,
Cimetière des Irlandais,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0193907,-70.6767848,,,,human,true,
Cimetière Saint-Antoine-de-l'Isle-aux-Grues,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0677528,-70.5423467,,,,human,true,
Cimetière L'Islet-sur-Mer,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.1265446,-70.371656,,,,human,true,
Vieux cimetière Saint-Cyrille,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0349709,-70.2731644,,,,human,true,
Cimetière Cap-Saint-Ignace,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0355156,-70.4484024,,,,human,true,
Cimetière Saint-Damase,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.1941994,-70.1300093,,,,human,true,
Cimetière Pinguet,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.2413801,-70.0820786,,,,human,true,
Cimetière du Bord-de-l'Eau,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.2151961,-70.2712206,,,,human,true,
Cimetière Sous-les-Étoiles,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.2000637,-70.2500187,,,,human,true,
Cimetière de Les Petites Franciscaines de Marie,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.4320398,-70.4953225,,,,human,true,
Cimetire Saint-Roch-des-Aulnaies,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.3102372,-70.1760828,,,,human,true,
Cimetière Sainte-Louise,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.2781639,-70.1344474,,,,human,true,
Cimetière St-Irénée,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.5701018,-70.2081998,,,,human,true,
Cimetière Saint-Joachim,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0547862,-70.8432454,,,,human,true,
Bolton Cemetery,United States,Maine,Aroostook County,Allagash,Allagash,,47.0875573,-69.0492991,,,,human,true,
Cimetière Sprinbrook Anglican,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.5037569,-70.8251416,,,,human,true,
Cimetière du Parc,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.9679346,-69.7973884,,,,human,true,
Cimetière Sainte-Perpétue,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0588821,-69.9243093,,,,human,true,
Cimetière Sainte-Apolline-de-Patton,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8081823,-70.1975898,,,,human,true,
Nouveau cimetière Saint-Cyrille,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0291303,-70.2642265,,,,human,true,
Cimetière du Centre,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0230293,-70.673545,,,,human,true,
Cimetière de l'Est,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,47.0337704,-70.6578479,,,,human,true,
Cimetière Tremblay,United States,Maine,Aroostook County,Lac Frontiere,Lac Frontiere,,46.8651289,-70.6682641,,,,human,true,
Cimetière Honfleur,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.6530963,-70.8823001,,,,human,true,
Cimetière de Saint-Alfred,United States,Maine,Somerset County,La Croix Depot,La Croix Depot,,46.155486,-70.8298973,,,,human,true,
